rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
[nsec],[meter],[meter],[meter],[rad],[rad],[rad],[mm],[mm],[mm],[mm],[mm],[mm],[pixel],[pixel],[unitless],[m/s^2],[m/s^2],[m/s^2],[rad/s],[rad/s],[rad/s],[meter],[meter],[meter],[radian],[radian],[radian],
,world coord,world coord,world coord,world coord,world coord,world coord,world coord,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,WC,WC,WC,LC,LC,
1551185501.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103995487094,2.62455368042,0.235291168094,-3.13670857292,-3.12893470885,-0.0357051598177
1551185501.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399492085,2.62453484535,0.235281512141,-3.13653259747,-3.12885186321,-0.0354625405341
1551185501.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399376601,2.62455630302,0.235306039453,-3.13580253554,-3.12900783642,-0.0358152203115
1551185501.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399376601,2.62455630302,0.235306039453,-3.13580253554,-3.12900783642,-0.0358152203115
1551185501.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104000747204,2.62454748154,0.235283792019,-3.13634935517,-3.12871076958,-0.0356759040304
1551185501.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104000747204,2.62454748154,0.235283792019,-3.13634935517,-3.12871076958,-0.0356759040304
1551185501.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969536722,2.62455677986,0.235291883349,-3.13669355761,-3.12879851259,-0.0350509098742
1551185501.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104005813599,2.62455105782,0.235330998898,-3.13632995658,-3.12820135531,-0.0357987827696
1551185501.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103974096477,2.62456846237,0.235258460045,-3.13674233181,-3.12888067994,-0.0355512789301
1551185501.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103974096477,2.62456846237,0.235258460045,-3.13674233181,-3.12888067994,-0.0355512789301
1551185501.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971287608,2.62455558777,0.235262587667,-3.13738117388,-3.12851111908,-0.035492165714
1551185501.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104009047151,2.62455534935,0.235325604677,-3.13636254311,-3.12862353816,-0.0356882995179
1551185501.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982657194,2.62456130981,0.235299631953,-3.13641071945,-3.12853884915,-0.0355611147587
1551185501.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104010716081,2.62454557419,0.235258415341,-3.13658322108,-3.12876565397,-0.0357576229884
1551185501.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104010716081,2.62454557419,0.235258415341,-3.13658322108,-3.12876565397,-0.0357576229884
1551185501.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103974416852,2.62454676628,0.235260695219,-3.13724626625,-3.12907255982,-0.0347237833332
1551185501.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103974416852,2.62454676628,0.235260695219,-3.13724626625,-3.12907255982,-0.0347237833332
1551185501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982485831,2.62454319,0.235280185938,-3.13639863957,-3.12882209494,-0.0356134654286
1551185501.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982485831,2.62454319,0.235280185938,-3.13639863957,-3.12882209494,-0.0356134654286
1551185501.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395347327,2.62456417084,0.235250622034,-3.13743025833,-3.12869064914,-0.0351445216202
1551185501.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395347327,2.62456417084,0.235250622034,-3.13743025833,-3.12869064914,-0.0351445216202
1551185501.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986009955,2.62455868721,0.235272660851,-3.13669712339,-3.1286083461,-0.0354246167648
1551185501.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988215327,2.62451410294,0.235273018479,-3.13670712494,-3.12872944087,-0.0357473493273
1551185501.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988215327,2.62451410294,0.235273018479,-3.13670712494,-3.12872944087,-0.0357473493273
1551185501.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997506201,2.62456035614,0.235290154815,-3.13650633371,-3.12855067225,-0.0353194419153
1551185501.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997819126,2.62457585335,0.235296607018,-3.13633706062,-3.12912261927,-0.0352697744103
1551185501.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997819126,2.62457585335,0.235296607018,-3.13633706062,-3.12912261927,-0.0352697744103
1551185501.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984981775,2.62454557419,0.235269293189,-3.13660211419,-3.12923032401,-0.0355962782309
1551185501.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984981775,2.62454557419,0.235269293189,-3.13660211419,-3.12923032401,-0.0355962782309
1551185501.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985518217,2.6245675087,0.235313937068,-3.13608499233,-3.12917081613,-0.0353149907462
1551185501.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985518217,2.6245675087,0.235313937068,-3.13608499233,-3.12917081613,-0.0353149907462
1551185501.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984236717,2.62456464767,0.235281050205,-3.13640759006,-3.12848786865,-0.0358338380779
1551185501.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984236717,2.62456464767,0.235281050205,-3.13640759006,-3.12848786865,-0.0358338380779
1551185501.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983357549,2.62457418442,0.235278040171,-3.13685712724,-3.1287889177,-0.0351126639419
1551185501.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397016257,2.62456893921,0.235267907381,-3.13696268604,-3.12908269063,-0.0350423974433
1551185501.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397016257,2.62456893921,0.235267907381,-3.13696268604,-3.12908269063,-0.0350423974433
1551185501.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399184376,2.62453103065,0.235314458609,-3.13651921563,-3.12854961053,-0.0358373686869
1551185501.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399184376,2.62453103065,0.235314458609,-3.13651921563,-3.12854961053,-0.0358373686869
1551185501.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984124959,2.62454175949,0.235320836306,-3.13635061112,-3.12885195165,-0.035696405695
1551185501.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397104919,2.6245610714,0.235304370522,-3.13714918276,-3.12881261719,-0.0352351570721
1551185501.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103972651064,2.62455201149,0.235278367996,-3.13745760963,-3.12839853055,-0.034938889549
1551185501.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396617651,2.62455415726,0.235259711742,-3.13743795775,-3.12913728596,-0.0352874421256
1551185501.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975251317,2.62453222275,0.23529753089,-3.13681294133,-3.12884905795,-0.0352344251483
1551185501.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975251317,2.62453222275,0.23529753089,-3.13681294133,-3.12884905795,-0.0352344251483
1551185501.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397131741,2.62454891205,0.235297605395,-3.13682077425,-3.12898479964,-0.0352935200459
1551185501.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397131741,2.62454891205,0.235297605395,-3.13682077425,-3.12898479964,-0.0352935200459
1551185501.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103945314884,2.62456011772,0.23524788022,-3.13726740513,-3.12915830983,-0.034888932882
1551185501.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103942066431,2.62455368042,0.235264271498,-3.1378455827,-3.12895713543,-0.034420656983
1551185501.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103972561657,2.62454247475,0.235277935863,-3.13696502203,-3.12893388896,-0.0352352646856
1551185501.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103972561657,2.62454247475,0.235277935863,-3.13696502203,-3.12893388896,-0.0352352646856
1551185501.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997856379,2.62454652786,0.235306218266,-3.13628368036,-3.12868345453,-0.0358743130123
1551185501.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997856379,2.62454652786,0.235306218266,-3.13628368036,-3.12868345453,-0.0358743130123
1551185501.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397490859,2.62458014488,0.235283002257,-3.13697492564,-3.12877387112,-0.0350315514795
1551185501.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987008333,2.62455701828,0.235293015838,-3.13638321787,-3.12861076553,-0.0355138288263
1551185501.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987008333,2.62455701828,0.235293015838,-3.13638321787,-3.12861076553,-0.0355138288263
1551185501.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10393242538,2.62455201149,0.235231816769,-3.13816892086,-3.12896597017,-0.0343348927949
1551185501.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10393242538,2.62455201149,0.235231816769,-3.13816892086,-3.12896597017,-0.0343348927949
1551185501.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975199163,2.6245610714,0.235303550959,-3.13700747251,-3.12895977107,-0.0352157676475
1551185501.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103965573013,2.62455630302,0.235290944576,-3.13705118449,-3.12895650835,-0.0351835783022
1551185501.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978395462,2.62454533577,0.235269516706,-3.13685153553,-3.12885455738,-0.0354254652637
1551185501.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978395462,2.62454533577,0.235269516706,-3.13685153553,-3.12885455738,-0.0354254652637
1551185501.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103970989585,2.62456345558,0.235269203782,-3.13737810515,-3.12865894533,-0.0350301863746
1551185501.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969626129,2.62456536293,0.235270470381,-3.13695004028,-3.12879728775,-0.0351236937913
1551185501.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976391256,2.62454676628,0.235272377729,-3.13655921716,-3.12855846531,-0.035619981272
1551185501.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993885219,2.62455773354,0.23528586328,-3.13693734961,-3.12880386093,-0.0354549299099
1551185501.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993885219,2.62455773354,0.23528586328,-3.13693734961,-3.12880386093,-0.0354549299099
1551185501.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971108794,2.62456250191,0.235278069973,-3.13686820901,-3.12887037849,-0.0354120200604
1551185502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971108794,2.62456250191,0.235278069973,-3.13686820901,-3.12887037849,-0.0354120200604
1551185502.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999391198,2.62454414368,0.23528662324,-3.13679838618,-3.12884241645,-0.035989975679
1551185502.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999391198,2.62454414368,0.23528662324,-3.13679838618,-3.12884241645,-0.035989975679
1551185502.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396900773,2.62456083298,0.235268235207,-3.13735184451,-3.12861083716,-0.0350735877133
1551185502.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396900773,2.62456083298,0.235268235207,-3.13735184451,-3.12861083716,-0.0350735877133
1551185502.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987567127,2.62455463409,0.235271215439,-3.13644302088,-3.12892732124,-0.0355854215425
1551185502.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987567127,2.62455463409,0.235271215439,-3.13644302088,-3.12892732124,-0.0355854215425
1551185502.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395295918,2.62455034256,0.235257476568,-3.13696631032,-3.12899464364,-0.0351149734462
1551185502.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395295918,2.62455034256,0.235257476568,-3.13696631032,-3.12899464364,-0.0351149734462
1551185502.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978656232,2.62456393242,0.235269963741,-3.13680873421,-3.12868024469,-0.035478045224
1551185502.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978656232,2.62456393242,0.235269963741,-3.13680873421,-3.12868024469,-0.035478045224
1551185502.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983528912,2.6245470047,0.235285967588,-3.13654648844,-3.12860587082,-0.0354214051176
1551185502.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983528912,2.6245470047,0.235285967588,-3.13654648844,-3.12860587082,-0.0354214051176
1551185502.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103981263936,2.62455368042,0.235287502408,-3.13684955592,-3.12868358639,-0.0355750072471
1551185502.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976175189,2.62456178665,0.235267683864,-3.13689508091,-3.12899581062,-0.035225207499
1551185502.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976175189,2.62456178665,0.235267683864,-3.13689508091,-3.12899581062,-0.035225207499
1551185502.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103957630694,2.62455368042,0.235280767083,-3.13719875178,-3.12885869759,-0.0352463160035
1551185502.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103957630694,2.62455368042,0.235280767083,-3.13719875178,-3.12885869759,-0.0352463160035
1551185502.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969216347,2.62455892563,0.235269099474,-3.13688325414,-3.12883373429,-0.035235071303
1551185502.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988908231,2.62455916405,0.235281735659,-3.13691917145,-3.12903143833,-0.0353839090047
1551185502.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988908231,2.62455916405,0.235281735659,-3.13691917145,-3.12903143833,-0.0353839090047
1551185502.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999301791,2.62455415726,0.235292121768,-3.13642766488,-3.12887655824,-0.03556551194
1551185502.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999301791,2.62455415726,0.235292121768,-3.13642766488,-3.12887655824,-0.03556551194
1551185502.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103973723948,2.6245610714,0.235275328159,-3.13638515356,-3.12869250269,-0.0355654669762
1551185502.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103973723948,2.6245610714,0.235275328159,-3.13638515356,-3.12869250269,-0.0355654669762
1551185502.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104013025761,2.62455964088,0.235303878784,-3.13622214259,-3.12864820606,-0.0359254611484
1551185502.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103980846703,2.62456274033,0.235262542963,-3.13711919021,-3.12876916792,-0.03493030091
1551185502.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103965342045,2.62456035614,0.235253065825,-3.13709470563,-3.12869247442,-0.0354639197343
1551185502.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103965342045,2.62456035614,0.235253065825,-3.13709470563,-3.12869247442,-0.0354639197343
1551185502.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104009948671,2.62454199791,0.235304400325,-3.13599663705,-3.12863960305,-0.0359125316089
1551185502.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103962175548,2.62456464767,0.235269159079,-3.13674613597,-3.12870462565,-0.035345216336
1551185502.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103961594403,2.62456440926,0.235252261162,-3.13710486478,-3.12916898579,-0.035078512602
