rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426931907826484,,3090,,1555426931,907716979,"""cf3/base_link""","[722.0, 1081.0, 3639.0, 1128.0, 880.0, 383.0]"
1555426931928340524,,3091,,1555426931,927815649,"""cf3/base_link""","[732.0, 1072.0, 3509.0, 1128.0, 880.0, 383.0]"
1555426931947177829,,3092,,1555426931,946969342,"""cf3/base_link""","[732.0, 1072.0, 3509.0, 1142.0, 873.0, 377.0]"
1555426931970543055,,3093,,1555426931,970397819,"""cf3/base_link""","[732.0, 1072.0, 3509.0, 1142.0, 873.0, 371.0]"
1555426931987543166,,3094,,1555426931,987377136,"""cf3/base_link""","[732.0, 1072.0, 3509.0, 1142.0, 873.0, 371.0]"
1555426932006900297,,3095,,1555426932,6472522,"""cf3/base_link""","[732.0, 1072.0, 3509.0, 1142.0, 873.0, 377.0]"
1555426932028382239,,3096,,1555426932,28063282,"""cf3/base_link""","[732.0, 1067.0, 3638.0, 1142.0, 873.0, 377.0]"
1555426932047263895,,3097,,1555426932,47129152,"""cf3/base_link""","[732.0, 1067.0, 3638.0, 1150.0, 862.0, 378.0]"
1555426932068024465,,3098,,1555426932,67810927,"""cf3/base_link""","[732.0, 1067.0, 3638.0, 1150.0, 862.0, 382.0]"
1555426932093302103,,3099,,1555426932,93130582,"""cf3/base_link""","[732.0, 1067.0, 3638.0, 1150.0, 862.0, 382.0]"
1555426932108240121,,3100,,1555426932,108128315,"""cf3/base_link""","[732.0, 1067.0, 3638.0, 1150.0, 862.0, 384.0]"
1555426932127235146,,3101,,1555426932,127081621,"""cf3/base_link""","[736.0, 1062.0, 3405.0, 1150.0, 862.0, 384.0]"
1555426932147677959,,3102,,1555426932,147519177,"""cf3/base_link""","[736.0, 1062.0, 3405.0, 1150.0, 856.0, 375.0]"
1555426932166500010,,3103,,1555426932,166303843,"""cf3/base_link""","[736.0, 1062.0, 3405.0, 1150.0, 856.0, 384.0]"
1555426932186744905,,3104,,1555426932,186588565,"""cf3/base_link""","[736.0, 1062.0, 3405.0, 1150.0, 856.0, 384.0]"
1555426932219292115,,3105,,1555426932,219136085,"""cf3/base_link""","[736.0, 1062.0, 3405.0, 1150.0, 856.0, 384.0]"
1555426932232924084,,3106,,1555426932,232698787,"""cf3/base_link""","[729.0, 1058.0, 3494.0, 1150.0, 856.0, 384.0]"
1555426932247746270,,3107,,1555426932,247566144,"""cf3/base_link""","[729.0, 1058.0, 3494.0, 1145.0, 855.0, 391.0]"
1555426932266716503,,3108,,1555426932,266469271,"""cf3/base_link""","[729.0, 1058.0, 3494.0, 1145.0, 855.0, 380.0]"
1555426932285501536,,3109,,1555426932,285363572,"""cf3/base_link""","[729.0, 1058.0, 3494.0, 1145.0, 855.0, 380.0]"
1555426932306651337,,3110,,1555426932,306326786,"""cf3/base_link""","[729.0, 1058.0, 3494.0, 1145.0, 855.0, 385.0]"
1555426932325559045,,3111,,1555426932,325378077,"""cf3/base_link""","[727.0, 1050.0, 3508.0, 1145.0, 855.0, 385.0]"
1555426932350536435,,3112,,1555426932,350336384,"""cf3/base_link""","[727.0, 1050.0, 3508.0, 1127.0, 854.0, 380.0]"
1555426932365810668,,3113,,1555426932,365620890,"""cf3/base_link""","[727.0, 1050.0, 3508.0, 1127.0, 854.0, 388.0]"
1555426932385015239,,3114,,1555426932,384908260,"""cf3/base_link""","[727.0, 1050.0, 3508.0, 1127.0, 854.0, 388.0]"
1555426932406242133,,3115,,1555426932,405982641,"""cf3/base_link""","[727.0, 1050.0, 3508.0, 1127.0, 854.0, 384.0]"
1555426932427163362,,3116,,1555426932,426961384,"""cf3/base_link""","[723.0, 1043.0, 3461.0, 1127.0, 854.0, 384.0]"
1555426932445865934,,3117,,1555426932,445715272,"""cf3/base_link""","[723.0, 1043.0, 3461.0, 1109.0, 854.0, 377.0]"
1555426932476502850,,3118,,1555426932,476313444,"""cf3/base_link""","[723.0, 1043.0, 3461.0, 1109.0, 854.0, 370.0]"
1555426932489822113,,3119,,1555426932,489695858,"""cf3/base_link""","[723.0, 1043.0, 3461.0, 1109.0, 854.0, 370.0]"
1555426932505202508,,3120,,1555426932,505024563,"""cf3/base_link""","[723.0, 1043.0, 3461.0, 1109.0, 854.0, 388.0]"
1555426932526113152,,3121,,1555426932,525909148,"""cf3/base_link""","[726.0, 1048.0, 3355.0, 1109.0, 854.0, 388.0]"
1555426932544894617,,3122,,1555426932,544743691,"""cf3/base_link""","[726.0, 1048.0, 3355.0, 1116.0, 867.0, 376.0]"
1555426932565617454,,3123,,1555426932,565414054,"""cf3/base_link""","[726.0, 1048.0, 3355.0, 1116.0, 867.0, 380.0]"
1555426932588725834,,3124,,1555426932,588547848,"""cf3/base_link""","[726.0, 1048.0, 3355.0, 1116.0, 867.0, 380.0]"
1555426932612132502,,3125,,1555426932,611987974,"""cf3/base_link""","[726.0, 1048.0, 3355.0, 1116.0, 867.0, 386.0]"
1555426932625981890,,3126,,1555426932,625815219,"""cf3/base_link""","[755.0, 1084.0, 3490.0, 1116.0, 867.0, 386.0]"
1555426932644985254,,3127,,1555426932,644730700,"""cf3/base_link""","[755.0, 1084.0, 3490.0, 1158.0, 904.0, 375.0]"
1555426932665507557,,3128,,1555426932,665361974,"""cf3/base_link""","[755.0, 1084.0, 3490.0, 1158.0, 904.0, 382.0]"
1555426932684505570,,3129,,1555426932,684367455,"""cf3/base_link""","[755.0, 1084.0, 3490.0, 1158.0, 904.0, 382.0]"
1555426932705318165,,3130,,1555426932,705115413,"""cf3/base_link""","[755.0, 1084.0, 3490.0, 1158.0, 904.0, 371.0]"
1555426932724213503,,3131,,1555426932,724025229,"""cf3/base_link""","[833.0, 1196.0, 3587.0, 1158.0, 904.0, 377.0]"
1555426932747655112,,3132,,1555426932,747468131,"""cf3/base_link""","[833.0, 1196.0, 3587.0, 1289.0, 1016.0, 377.0]"
1555426932764853655,,3133,,1555426932,764634524,"""cf3/base_link""","[833.0, 1196.0, 3587.0, 1289.0, 1016.0, 375.0]"
1555426932784044894,,3134,,1555426932,783903975,"""cf3/base_link""","[833.0, 1196.0, 3587.0, 1289.0, 1016.0, 375.0]"
1555426932805016402,,3135,,1555426932,804751615,"""cf3/base_link""","[833.0, 1196.0, 3587.0, 1289.0, 1016.0, 387.0]"
1555426932823963719,,3136,,1555426932,823788506,"""cf3/base_link""","[921.0, 1233.0, 3601.0, 1289.0, 1016.0, 387.0]"
1555426932844630265,,3137,,1555426932,844497231,"""cf3/base_link""","[921.0, 1233.0, 3601.0, 1432.0, 1041.0, 375.0]"
1555426932867888418,,3138,,1555426932,867695008,"""cf3/base_link""","[921.0, 1233.0, 3601.0, 1432.0, 1041.0, 380.0]"
1555426932885041480,,3139,,1555426932,884925434,"""cf3/base_link""","[921.0, 1233.0, 3601.0, 1432.0, 1041.0, 380.0]"
1555426932904115259,,3140,,1555426932,903931865,"""cf3/base_link""","[921.0, 1233.0, 3601.0, 1432.0, 1041.0, 379.0]"
1555426932924549753,,3141,,1555426932,924380085,"""cf3/base_link""","[1340.0, 1010.0, 3696.0, 1432.0, 1041.0, 380.0]"
1555426932945375516,,3142,,1555426932,945048068,"""cf3/base_link""","[1340.0, 1010.0, 3696.0, 1222.0, 865.0, 380.0]"
1555426932963904106,,3143,,1555426932,963762989,"""cf3/base_link""","[1340.0, 1010.0, 3696.0, 1222.0, 865.0, 377.0]"
1555426932994703067,,3144,,1555426932,994452856,"""cf3/base_link""","[1340.0, 1010.0, 3696.0, 1222.0, 865.0, 377.0]"
1555426933014843307,,3145,,1555426933,14345888,"""cf3/base_link""","[1340.0, 1010.0, 3696.0, 1222.0, 865.0, 371.0]"
1555426933036120267,,3146,,1555426933,35971327,"""cf3/base_link""","[1277.0, 886.0, 3668.0, 1222.0, 865.0, 366.0]"
1555426933051483505,,3147,,1555426933,51330525,"""cf3/base_link""","[1277.0, 886.0, 3668.0, 1147.0, 787.0, 366.0]"
1555426933075028549,,3148,,1555426933,74775822,"""cf3/base_link""","[1277.0, 886.0, 3668.0, 1147.0, 787.0, 368.0]"
1555426933092669757,,3149,,1555426933,92470830,"""cf3/base_link""","[1277.0, 886.0, 3668.0, 1147.0, 787.0, 371.0]"
1555426933106613793,,3150,,1555426933,106297872,"""cf3/base_link""","[1277.0, 886.0, 3668.0, 1147.0, 787.0, 371.0]"
1555426933130367588,,3151,,1555426933,130186044,"""cf3/base_link""","[1250.0, 815.0, 3636.0, 1147.0, 787.0, 367.0]"
1555426933147784186,,3152,,1555426933,147563915,"""cf3/base_link""","[1250.0, 815.0, 3636.0, 1112.0, 735.0, 367.0]"
1555426933163108710,,3153,,1555426933,162832701,"""cf3/base_link""","[1250.0, 815.0, 3636.0, 1112.0, 735.0, 376.0]"
1555426933185232490,,3154,,1555426933,184830217,"""cf3/base_link""","[1250.0, 815.0, 3636.0, 1112.0, 735.0, 375.0]"
1555426933206241351,,3155,,1555426933,205951542,"""cf3/base_link""","[1250.0, 815.0, 3636.0, 1112.0, 735.0, 375.0]"
1555426933223515588,,3156,,1555426933,223258167,"""cf3/base_link""","[1245.0, 777.0, 3452.0, 1112.0, 735.0, 375.0]"
1555426933252305172,,3157,,1555426933,252033268,"""cf3/base_link""","[1245.0, 777.0, 3452.0, 1104.0, 709.0, 374.0]"
1555426933265435243,,3158,,1555426933,265301548,"""cf3/base_link""","[1245.0, 777.0, 3452.0, 1104.0, 709.0, 377.0]"
1555426933282336242,,3159,,1555426933,282137218,"""cf3/base_link""","[1245.0, 777.0, 3452.0, 1104.0, 709.0, 381.0]"
1555426933303076750,,3160,,1555426933,302862139,"""cf3/base_link""","[1245.0, 777.0, 3452.0, 1104.0, 709.0, 381.0]"
1555426933322312869,,3161,,1555426933,322081165,"""cf3/base_link""","[1245.0, 765.0, 3398.0, 1104.0, 709.0, 377.0]"
1555426933342784947,,3162,,1555426933,342599126,"""cf3/base_link""","[1245.0, 765.0, 3398.0, 1097.0, 693.0, 377.0]"
1555426933361887889,,3163,,1555426933,361693595,"""cf3/base_link""","[1245.0, 765.0, 3398.0, 1097.0, 693.0, 379.0]"
1555426933385272546,,3164,,1555426933,385117067,"""cf3/base_link""","[1245.0, 765.0, 3398.0, 1097.0, 693.0, 372.0]"
1555426933402530379,,3165,,1555426933,402337390,"""cf3/base_link""","[1245.0, 765.0, 3398.0, 1097.0, 693.0, 372.0]"
1555426933423347569,,3166,,1555426933,423111255,"""cf3/base_link""","[1241.0, 761.0, 3325.0, 1097.0, 693.0, 392.0]"
1555426933442301409,,3167,,1555426933,442069559,"""cf3/base_link""","[1241.0, 761.0, 3325.0, 1101.0, 687.0, 392.0]"
1555426933463087894,,3168,,1555426933,462841748,"""cf3/base_link""","[1241.0, 761.0, 3325.0, 1101.0, 687.0, 377.0]"
1555426933482009301,,3169,,1555426933,481778090,"""cf3/base_link""","[1241.0, 761.0, 3325.0, 1101.0, 687.0, 383.0]"
1555426933509316964,,3170,,1555426933,509171925,"""cf3/base_link""","[1241.0, 761.0, 3325.0, 1101.0, 687.0, 383.0]"
1555426933522272691,,3171,,1555426933,522134615,"""cf3/base_link""","[1236.0, 767.0, 3435.0, 1101.0, 687.0, 383.0]"
1555426933543042790,,3172,,1555426933,542846014,"""cf3/base_link""","[1236.0, 767.0, 3435.0, 1106.0, 690.0, 383.0]"
1555426933561637472,,3173,,1555426933,561512737,"""cf3/base_link""","[1236.0, 767.0, 3435.0, 1106.0, 690.0, 385.0]"
1555426933582373813,,3174,,1555426933,582190615,"""cf3/base_link""","[1236.0, 767.0, 3435.0, 1106.0, 690.0, 385.0]"
1555426933601114383,,3175,,1555426933,600924532,"""cf3/base_link""","[1236.0, 767.0, 3435.0, 1106.0, 690.0, 385.0]"
1555426933621709784,,3176,,1555426933,621523664,"""cf3/base_link""","[1231.0, 782.0, 3490.0, 1106.0, 690.0, 381.0]"
1555426933642924756,,3177,,1555426933,642800445,"""cf3/base_link""","[1231.0, 782.0, 3490.0, 1105.0, 694.0, 381.0]"
1555426933663761354,,3178,,1555426933,663569354,"""cf3/base_link""","[1231.0, 782.0, 3490.0, 1105.0, 694.0, 380.0]"
1555426933681534596,,3179,,1555426933,681350608,"""cf3/base_link""","[1231.0, 782.0, 3490.0, 1105.0, 694.0, 385.0]"
1555426933702449243,,3180,,1555426933,702247774,"""cf3/base_link""","[1231.0, 782.0, 3490.0, 1105.0, 694.0, 385.0]"
1555426933721202960,,3181,,1555426933,721039157,"""cf3/base_link""","[1227.0, 790.0, 3525.0, 1105.0, 694.0, 385.0]"
1555426933742212181,,3182,,1555426933,742012112,"""cf3/base_link""","[1227.0, 790.0, 3525.0, 1106.0, 695.0, 377.0]"
1555426933771328794,,3183,,1555426933,771100757,"""cf3/base_link""","[1227.0, 790.0, 3525.0, 1106.0, 695.0, 377.0]"
1555426933784527947,,3184,,1555426933,784416166,"""cf3/base_link""","[1227.0, 790.0, 3525.0, 1106.0, 695.0, 382.0]"
1555426933802099416,,3185,,1555426933,801913735,"""cf3/base_link""","[1227.0, 790.0, 3525.0, 1106.0, 695.0, 382.0]"
1555426933820792460,,3186,,1555426933,820628143,"""cf3/base_link""","[1212.0, 799.0, 3546.0, 1106.0, 695.0, 378.0]"
1555426933840303530,,3187,,1555426933,840131515,"""cf3/base_link""","[1212.0, 799.0, 3546.0, 1104.0, 696.0, 365.0]"
1555426933861134077,,3188,,1555426933,860888995,"""cf3/base_link""","[1212.0, 799.0, 3546.0, 1104.0, 696.0, 365.0]"
1555426933882643725,,3189,,1555426933,882504633,"""cf3/base_link""","[1212.0, 799.0, 3546.0, 1104.0, 696.0, 374.0]"
1555426933904674872,,3190,,1555426933,904381843,"""cf3/base_link""","[1212.0, 799.0, 3546.0, 1104.0, 696.0, 374.0]"
1555426933921428248,,3191,,1555426933,921288051,"""cf3/base_link""","[1202.0, 809.0, 3564.0, 1104.0, 696.0, 373.0]"
1555426933940650685,,3192,,1555426933,940466664,"""cf3/base_link""","[1202.0, 809.0, 3564.0, 1106.0, 696.0, 373.0]"
1555426933961278669,,3193,,1555426933,961136981,"""cf3/base_link""","[1202.0, 809.0, 3564.0, 1106.0, 696.0, 372.0]"
1555426933980220393,,3194,,1555426933,979990314,"""cf3/base_link""","[1202.0, 809.0, 3564.0, 1106.0, 696.0, 374.0]"
1555426934001209585,,3195,,1555426934,1028508,"""cf3/base_link""","[1202.0, 809.0, 3564.0, 1106.0, 696.0, 374.0]"
1555426934032824468,,3196,,1555426934,32535910,"""cf3/base_link""","[1189.0, 824.0, 3553.0, 1106.0, 696.0, 368.0]"
1555426934047949201,,3197,,1555426934,47808035,"""cf3/base_link""","[1189.0, 824.0, 3553.0, 1108.0, 690.0, 368.0]"
1555426934063251378,,3198,,1555426934,63158776,"""cf3/base_link""","[1189.0, 824.0, 3553.0, 1108.0, 690.0, 374.0]"
1555426934080248562,,3199,,1555426934,80114904,"""cf3/base_link""","[1189.0, 824.0, 3553.0, 1108.0, 690.0, 371.0]"
1555426934101257724,,3200,,1555426934,101107137,"""cf3/base_link""","[1189.0, 824.0, 3553.0, 1108.0, 690.0, 371.0]"
1555426934120331228,,3201,,1555426934,120172339,"""cf3/base_link""","[1169.0, 842.0, 3544.0, 1108.0, 690.0, 365.0]"
1555426934140737862,,3202,,1555426934,140585462,"""cf3/base_link""","[1169.0, 842.0, 3544.0, 1115.0, 681.0, 370.0]"
1555426934164230399,,3203,,1555426934,164088017,"""cf3/base_link""","[1169.0, 842.0, 3544.0, 1115.0, 681.0, 370.0]"
1555426934179602062,,3204,,1555426934,179394269,"""cf3/base_link""","[1169.0, 842.0, 3544.0, 1115.0, 681.0, 374.0]"
1555426934202182762,,3205,,1555426934,202017130,"""cf3/base_link""","[1169.0, 842.0, 3544.0, 1115.0, 681.0, 374.0]"
1555426934221436547,,3206,,1555426934,221284956,"""cf3/base_link""","[1145.0, 867.0, 3553.0, 1115.0, 681.0, 371.0]"
1555426934240552197,,3207,,1555426934,240370243,"""cf3/base_link""","[1145.0, 867.0, 3553.0, 1124.0, 672.0, 376.0]"
1555426934259838932,,3208,,1555426934,259728212,"""cf3/base_link""","[1145.0, 867.0, 3553.0, 1124.0, 672.0, 376.0]"
1555426934280719139,,3209,,1555426934,280567993,"""cf3/base_link""","[1145.0, 867.0, 3553.0, 1124.0, 672.0, 370.0]"
1555426934304046994,,3210,,1555426934,303844819,"""cf3/base_link""","[1145.0, 867.0, 3553.0, 1124.0, 672.0, 370.0]"
1555426934319343868,,3211,,1555426934,319238038,"""cf3/base_link""","[1121.0, 889.0, 3540.0, 1124.0, 672.0, 370.0]"
1555426934341972656,,3212,,1555426934,341739422,"""cf3/base_link""","[1121.0, 889.0, 3540.0, 1127.0, 671.0, 375.0]"
1555426934359125444,,3213,,1555426934,358754592,"""cf3/base_link""","[1121.0, 889.0, 3540.0, 1127.0, 671.0, 375.0]"
1555426934379945683,,3214,,1555426934,379751285,"""cf3/base_link""","[1121.0, 889.0, 3540.0, 1127.0, 671.0, 378.0]"
1555426934398847485,,3215,,1555426934,398691364,"""cf3/base_link""","[1121.0, 889.0, 3540.0, 1127.0, 671.0, 378.0]"
1555426934422584516,,3216,,1555426934,422449219,"""cf3/base_link""","[1088.0, 919.0, 3532.0, 1127.0, 671.0, 376.0]"
1555426934439675669,,3217,,1555426934,439539698,"""cf3/base_link""","[1088.0, 919.0, 3532.0, 1135.0, 664.0, 369.0]"
1555426934458661241,,3218,,1555426934,458516985,"""cf3/base_link""","[1088.0, 919.0, 3532.0, 1135.0, 664.0, 369.0]"
1555426934479612493,,3219,,1555426934,479399037,"""cf3/base_link""","[1088.0, 919.0, 3532.0, 1135.0, 664.0, 374.0]"
1555426934498710895,,3220,,1555426934,498500621,"""cf3/base_link""","[1088.0, 919.0, 3532.0, 1135.0, 664.0, 374.0]"
1555426934518141541,,3221,,1555426934,517938197,"""cf3/base_link""","[1068.0, 949.0, 3483.0, 1135.0, 664.0, 377.0]"
1555426934538816139,,3222,,1555426934,538664512,"""cf3/base_link""","[1068.0, 949.0, 3483.0, 1141.0, 658.0, 384.0]"
1555426934564167112,,3223,,1555426934,564006580,"""cf3/base_link""","[1068.0, 949.0, 3483.0, 1141.0, 658.0, 384.0]"
1555426934579398060,,3224,,1555426934,579246648,"""cf3/base_link""","[1068.0, 949.0, 3483.0, 1141.0, 658.0, 376.0]"
1555426934598559386,,3225,,1555426934,598390568,"""cf3/base_link""","[1068.0, 949.0, 3483.0, 1141.0, 658.0, 376.0]"
1555426934618817496,,3226,,1555426934,618666113,"""cf3/base_link""","[1047.0, 968.0, 3723.0, 1141.0, 658.0, 382.0]"
1555426934638227229,,3227,,1555426934,637995841,"""cf3/base_link""","[1047.0, 968.0, 3723.0, 1142.0, 650.0, 381.0]"
1555426934658588030,,3228,,1555426934,658468629,"""cf3/base_link""","[1047.0, 968.0, 3723.0, 1142.0, 650.0, 381.0]"
1555426934683935462,,3229,,1555426934,683813631,"""cf3/base_link""","[1047.0, 968.0, 3723.0, 1142.0, 650.0, 381.0]"
1555426934699576180,,3230,,1555426934,699379538,"""cf3/base_link""","[1047.0, 968.0, 3723.0, 1142.0, 650.0, 381.0]"
1555426934720368254,,3231,,1555426934,720186466,"""cf3/base_link""","[1031.0, 991.0, 3732.0, 1142.0, 650.0, 376.0]"
1555426934737476349,,3232,,1555426934,737339976,"""cf3/base_link""","[1031.0, 991.0, 3732.0, 1159.0, 641.0, 382.0]"
1555426934760217684,,3233,,1555426934,760100785,"""cf3/base_link""","[1031.0, 991.0, 3732.0, 1159.0, 641.0, 382.0]"
1555426934777161415,,3234,,1555426934,776971302,"""cf3/base_link""","[1031.0, 991.0, 3732.0, 1159.0, 641.0, 373.0]"
1555426934797944736,,3235,,1555426934,797742908,"""cf3/base_link""","[1031.0, 991.0, 3732.0, 1159.0, 641.0, 373.0]"
1555426934822798488,,3236,,1555426934,822641317,"""cf3/base_link""","[1019.0, 1003.0, 3726.0, 1159.0, 641.0, 369.0]"
1555426934838147126,,3237,,1555426934,837958309,"""cf3/base_link""","[1019.0, 1003.0, 3726.0, 1181.0, 625.0, 376.0]"
1555426934857116106,,3238,,1555426934,856931315,"""cf3/base_link""","[1019.0, 1003.0, 3726.0, 1181.0, 625.0, 376.0]"
1555426934877659925,,3239,,1555426934,877327435,"""cf3/base_link""","[1019.0, 1003.0, 3726.0, 1181.0, 625.0, 366.0]"
1555426934898015188,,3240,,1555426934,897831970,"""cf3/base_link""","[1019.0, 1003.0, 3726.0, 1181.0, 625.0, 367.0]"
1555426934920287281,,3241,,1555426934,920145099,"""cf3/base_link""","[1015.0, 1002.0, 3600.0, 1181.0, 625.0, 367.0]"
1555426934937290725,,3242,,1555426934,937103362,"""cf3/base_link""","[1015.0, 1002.0, 3600.0, 1207.0, 601.0, 357.0]"
1555426934961135826,,3243,,1555426934,960955343,"""cf3/base_link""","[1015.0, 1002.0, 3600.0, 1207.0, 601.0, 357.0]"
1555426934976565409,,3244,,1555426934,976372616,"""cf3/base_link""","[1015.0, 1002.0, 3600.0, 1207.0, 601.0, 365.0]"
1555426934997376943,,3245,,1555426934,997184179,"""cf3/base_link""","[1015.0, 1002.0, 3600.0, 1207.0, 601.0, 363.0]"
1555426935018066436,,3246,,1555426935,17853153,"""cf3/base_link""","[1020.0, 993.0, 3736.0, 1207.0, 601.0, 363.0]"
1555426935041189562,,3247,,1555426935,40900782,"""cf3/base_link""","[1020.0, 993.0, 3736.0, 1227.0, 573.0, 352.0]"
1555426935096114550,,3248,,1555426935,95973943,"""cf3/base_link""","[1020.0, 993.0, 3736.0, 1227.0, 573.0, 355.0]"
1555426935118055946,,3249,,1555426935,117758321,"""cf3/base_link""","[1020.0, 993.0, 3736.0, 1227.0, 573.0, 355.0]"
1555426935132109149,,3250,,1555426935,131835027,"""cf3/base_link""","[1020.0, 993.0, 3736.0, 1227.0, 573.0, 355.0]"
1555426935147943178,,3251,,1555426935,147485608,"""cf3/base_link""","[1036.0, 979.0, 3510.0, 1227.0, 573.0, 355.0]"
1555426935162551585,,3252,,1555426935,162069071,"""cf3/base_link""","[1036.0, 979.0, 3510.0, 1268.0, 549.0, 358.0]"
1555426935175673642,,3253,,1555426935,175531083,"""cf3/base_link""","[1036.0, 979.0, 3510.0, 1268.0, 549.0, 361.0]"
1555426935189145371,,3254,,1555426935,188981945,"""cf3/base_link""","[1036.0, 979.0, 3510.0, 1268.0, 549.0, 361.0]"
1555426935212690712,,3255,,1555426935,212526139,"""cf3/base_link""","[1036.0, 979.0, 3510.0, 1268.0, 549.0, 365.0]"
1555426935226050071,,3256,,1555426935,225823680,"""cf3/base_link""","[1057.0, 957.0, 3549.0, 1268.0, 549.0, 365.0]"
1555426935239500665,,3257,,1555426935,239303656,"""cf3/base_link""","[1057.0, 957.0, 3549.0, 1286.0, 526.0, 370.0]"
1555426935257177594,,3258,,1555426935,256579478,"""cf3/base_link""","[1057.0, 957.0, 3549.0, 1286.0, 526.0, 372.0]"
1555426935275574947,,3259,,1555426935,275386795,"""cf3/base_link""","[1057.0, 957.0, 3549.0, 1286.0, 526.0, 372.0]"
1555426935296141292,,3260,,1555426935,296004606,"""cf3/base_link""","[1057.0, 957.0, 3549.0, 1286.0, 526.0, 359.0]"
1555426935316734612,,3261,,1555426935,316569924,"""cf3/base_link""","[1073.0, 941.0, 3559.0, 1286.0, 526.0, 359.0]"
1555426935341325483,,3262,,1555426935,341189057,"""cf3/base_link""","[1073.0, 941.0, 3559.0, 1306.0, 505.0, 371.0]"
1555426935356517992,,3263,,1555426935,356364155,"""cf3/base_link""","[1073.0, 941.0, 3559.0, 1306.0, 505.0, 378.0]"
1555426935375633766,,3264,,1555426935,375458533,"""cf3/base_link""","[1073.0, 941.0, 3559.0, 1306.0, 505.0, 378.0]"
1555426935395848763,,3265,,1555426935,395673000,"""cf3/base_link""","[1073.0, 941.0, 3559.0, 1306.0, 505.0, 377.0]"
1555426935416557997,,3266,,1555426935,416356112,"""cf3/base_link""","[1092.0, 924.0, 3549.0, 1306.0, 505.0, 377.0]"
1555426935435167932,,3267,,1555426935,435060599,"""cf3/base_link""","[1092.0, 924.0, 3549.0, 1327.0, 496.0, 383.0]"
1555426935463979560,,3268,,1555426935,463874813,"""cf3/base_link""","[1092.0, 924.0, 3549.0, 1327.0, 496.0, 379.0]"
1555426935489645544,,3269,,1555426935,489131736,"""cf3/base_link""","[1092.0, 924.0, 3549.0, 1327.0, 496.0, 379.0]"
1555426935513999965,,3270,,1555426935,513668714,"""cf3/base_link""","[1092.0, 924.0, 3549.0, 1327.0, 496.0, 381.0]"
1555426935537944888,,3271,,1555426935,537805746,"""cf3/base_link""","[1107.0, 906.0, 3669.0, 1327.0, 496.0, 381.0]"
1555426935553233799,,3272,,1555426935,553073089,"""cf3/base_link""","[1107.0, 906.0, 3669.0, 1334.0, 490.0, 379.0]"
1555426935568228075,,3273,,1555426935,568043497,"""cf3/base_link""","[1107.0, 906.0, 3669.0, 1334.0, 490.0, 374.0]"
1555426935601222862,,3274,,1555426935,601109562,"""cf3/base_link""","[1107.0, 906.0, 3669.0, 1334.0, 490.0, 374.0]"
1555426935618574065,,3275,,1555426935,618375519,"""cf3/base_link""","[1107.0, 906.0, 3669.0, 1334.0, 490.0, 387.0]"
1555426935636461341,,3276,,1555426935,636325238,"""cf3/base_link""","[1124.0, 895.0, 3671.0, 1334.0, 490.0, 387.0]"
1555426935651984733,,3277,,1555426935,651823449,"""cf3/base_link""","[1124.0, 895.0, 3671.0, 1338.0, 482.0, 391.0]"
1555426935675078008,,3278,,1555426935,674938366,"""cf3/base_link""","[1124.0, 895.0, 3671.0, 1338.0, 482.0, 393.0]"
1555426935702822542,,3279,,1555426935,702651671,"""cf3/base_link""","[1124.0, 895.0, 3671.0, 1338.0, 482.0, 393.0]"
1555426935753937109,,3280,,1555426935,753766953,"""cf3/base_link""","[1124.0, 895.0, 3671.0, 1338.0, 482.0, 388.0]"
1555426935767420620,,3281,,1555426935,767202860,"""cf3/base_link""","[1137.0, 901.0, 3722.0, 1338.0, 482.0, 388.0]"
1555426935784925866,,3282,,1555426935,784781211,"""cf3/base_link""","[1137.0, 901.0, 3722.0, 1341.0, 480.0, 392.0]"
1555426935800320201,,3283,,1555426935,800113270,"""cf3/base_link""","[1137.0, 901.0, 3722.0, 1341.0, 480.0, 393.0]"
1555426935813624182,,3284,,1555426935,813469303,"""cf3/base_link""","[1137.0, 901.0, 3722.0, 1341.0, 480.0, 393.0]"
1555426935829100421,,3285,,1555426935,828853265,"""cf3/base_link""","[1137.0, 901.0, 3722.0, 1341.0, 480.0, 380.0]"
1555426935842230577,,3286,,1555426935,842053530,"""cf3/base_link""","[1131.0, 908.0, 3731.0, 1341.0, 480.0, 380.0]"
1555426935863669236,,3287,,1555426935,863404573,"""cf3/base_link""","[1131.0, 908.0, 3731.0, 1347.0, 474.0, 386.0]"
1555426935881055865,,3288,,1555426935,880913342,"""cf3/base_link""","[1131.0, 908.0, 3731.0, 1347.0, 474.0, 389.0]"
1555426935894412430,,3289,,1555426935,894154547,"""cf3/base_link""","[1131.0, 908.0, 3731.0, 1347.0, 474.0, 389.0]"
1555426935907875899,,3290,,1555426935,907708598,"""cf3/base_link""","[1131.0, 908.0, 3731.0, 1347.0, 474.0, 384.0]"
1555426935921228250,,3291,,1555426935,921075198,"""cf3/base_link""","[1118.0, 921.0, 3676.0, 1347.0, 474.0, 384.0]"
1555426935934427171,,3292,,1555426935,934337410,"""cf3/base_link""","[1118.0, 921.0, 3676.0, 1356.0, 464.0, 380.0]"
1555426935953344917,,3293,,1555426935,953172174,"""cf3/base_link""","[1118.0, 921.0, 3676.0, 1356.0, 464.0, 368.0]"
1555426935983892817,,3294,,1555426935,983770733,"""cf3/base_link""","[1118.0, 921.0, 3676.0, 1356.0, 464.0, 368.0]"
