rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555426965374678729,,11550,,1555426965,374505086,"""world""",,,0.52540409565,-0.19534894824,0.401152312756,,-0.0169746298343,0.0265761408955,0.58996540308,0.806812524796
1555426965374689169,,11551,,1555426965,374530190,"""world""",,,0.525937497616,-0.19240668416,0.400573313236,,-0.0116016305983,0.0227368567139,0.587442874908,0.80886298418
1555426965383771055,,11552,,1555426965,383680905,"""world""",,,0.526470899582,-0.189595043659,0.400151520967,,-0.0126031786203,0.0224512275308,0.589844942093,0.807105958462
1555426965394118405,,11553,,1555426965,393931798,"""world""",,,0.527022778988,-0.186616003513,0.39979237318,,-0.0105955572799,0.0210747160017,0.589808940887,0.807198226452
1555426965404302421,,11554,,1555426965,404158799,"""world""",,,0.527575552464,-0.183498606086,0.39953956008,,-0.00819612760097,0.0200584288687,0.589695990086,0.807334601879
1555426965414641612,,11555,,1555426965,414486804,"""world""",,,0.528052151203,-0.180448159575,0.399208933115,,-0.00697251874954,0.0184507686645,0.589722514153,0.807365119457
1555426965423856492,,11556,,1555426965,423716081,"""world""",,,0.528687298298,-0.177228048444,0.399003654718,,-0.00598584441468,0.0157468300313,0.589482009411,0.807605922222
1555426965434046485,,11557,,1555426965,433944889,"""world""",,,0.529154658318,-0.174268096685,0.398924618959,,-0.00425460003316,0.014881090261,0.589735984802,0.807447850704
1555426965434136748,,11558,,1555426965,433994144,"""world""",,,0.529889166355,-0.171294048429,0.39888292551,,-0.00247195223346,0.0152287529781,0.58946955204,0.807643294334
1555426965444266463,,11559,,1555426965,444158918,"""world""",,,0.530338585377,-0.1680572927,0.398900091648,,0.000449054699857,0.0122845526785,0.590174555779,0.807182073593
1555426965454641132,,11560,,1555426965,454525700,"""world""",,,0.530818164349,-0.164850726724,0.398997038603,,0.00123457307927,0.00995015539229,0.591719567776,0.806081593037
1555426965463970411,,11561,,1555426965,463844583,"""world""",,,0.531526863575,-0.161993518472,0.398962855339,,0.0015784567222,0.00901444815099,0.59035474062,0.80709207058
1555426965474286245,,11562,,1555426965,474142929,"""world""",,,0.53215354681,-0.158660769463,0.399403482676,,0.00525446562096,0.00780711136758,0.589682936668,0.807580053806
1555426965484527122,,11563,,1555426965,484401789,"""world""",,,0.532740473747,-0.155385926366,0.399646252394,,0.0034544209484,0.0065990537405,0.591925084591,0.805958509445
1555426965484565215,,11564,,1555426965,484452155,"""world""",,,0.533168673515,-0.152195692062,0.400349706411,,0.00137604994234,0.00520517770201,0.590198218822,0.80724054575
1555426965494909137,,11565,,1555426965,494743506,"""world""",,,0.534079194069,-0.149297535419,0.400608628988,,0.00417882669717,0.00475496100262,0.591314733028,0.806416034698
1555426965504243197,,11566,,1555426965,504112672,"""world""",,,0.534716069698,-0.146405652165,0.400860637426,,0.00974693801254,0.00260499818251,0.590401768684,0.807046473026
1555426965514692736,,11567,,1555426965,514523354,"""world""",,,0.535162568092,-0.143420740962,0.401146382093,,0.0138323614374,-0.00130900659133,0.590048313141,0.807248353958
1555426965523915527,,11568,,1555426965,523780358,"""world""",,,0.53618657589,-0.140014484525,0.402186512947,,0.0107581913471,0.00186672538985,0.590879499912,0.806685864925
1555426965534101277,,11569,,1555426965,533998196,"""world""",,,0.536541759968,-0.137143403292,0.402642279863,,0.0131429061294,-0.000947346619796,0.591218948364,0.806403517723
1555426965534142031,,11570,,1555426965,534054868,"""world""",,,0.537761986256,-0.134573832154,0.403260052204,,0.00919847842306,0.000121161079733,0.591814219952,0.806021928787
1555426965544827225,,11571,,1555426965,544427986,"""world""",,,0.538443505764,-0.131263107061,0.404193669558,,0.0208706054837,-0.00270778220147,0.590347707272,0.80687469244
1555426965554193091,,11572,,1555426965,553801070,"""world""",,,0.539073169231,-0.12807521224,0.405130803585,,0.0197959449142,-0.00391071941704,0.591494202614,0.806056857109
1555426965564688891,,11573,,1555426965,564192940,"""world""",,,0.539994776249,-0.125525578856,0.405779331923,,0.0185840893537,-0.0030895753298,0.590433001518,0.806866824627
1555426965574569644,,11574,,1555426965,574445967,"""world""",,,0.540657877922,-0.122432358563,0.406742721796,,0.0204485990107,-0.00462367897853,0.591615736485,0.805947422981
1555426965574674354,,11575,,1555426965,574541450,"""world""",,,0.541430592537,-0.119560129941,0.407589107752,,0.020516468212,-0.00520142959431,0.592059314251,0.805616438389
1555426965583871961,,11576,,1555426965,583764057,"""world""",,,0.542255520821,-0.116731099784,0.408590048552,,0.0207450091839,-0.00582469906658,0.591662347317,0.805898010731
1555426965594243982,,11577,,1555426965,594031207,"""world""",,,0.543068170547,-0.114041887224,0.409382492304,,0.0301839988679,-0.00833350233734,0.590635597706,0.806330680847
1555426965604500774,,11578,,1555426965,604299792,"""world""",,,0.543981075287,-0.111251570284,0.4103256464,,0.024062121287,-0.00804829783738,0.591557621956,0.805863440037
1555426965614662608,,11579,,1555426965,614506674,"""world""",,,0.544810831547,-0.108535185456,0.411240935326,,0.0256061386317,-0.00846885982901,0.591237366199,0.806046485901
1555426965623882119,,11580,,1555426965,623694970,"""world""",,,0.545476615429,-0.105869673193,0.412179142237,,0.026130085811,-0.00987309589982,0.592053174973,0.805414617062
1555426965634032385,,11581,,1555426965,633934936,"""world""",,,0.546553969383,-0.103599078953,0.412943482399,,0.0327356904745,-0.0111171444878,0.590875208378,0.806021928787
1555426965634106404,,11582,,1555426965,633981727,"""world""",,,0.547409951687,-0.101169362664,0.413822740316,,0.0300337970257,-0.0134218931198,0.590996026993,0.806003510952
1555426965644406734,,11583,,1555426965,644249110,"""world""",,,0.548320293427,-0.098566390574,0.414721131325,,0.028651677072,-0.014249320142,0.591911971569,0.805367171764
1555426965654674964,,11584,,1555426965,654519860,"""world""",,,0.549237728119,-0.0961370542645,0.415559321642,,0.0330421663821,-0.0167561192065,0.591464757919,0.805479288101
1555426965663915855,,11585,,1555426965,663791615,"""world""",,,0.55016207695,-0.0937535986304,0.416473537683,,0.0307749733329,-0.0176172181964,0.592311561108,0.804928302765
1555426965674372123,,11586,,1555426965,674152777,"""world""",,,0.550966024399,-0.0911494269967,0.417413532734,,0.0322391204536,-0.0194910876453,0.592858612537,0.80442494154
1555426965684630824,,11587,,1555426965,684417487,"""world""",,,0.5518450737,-0.0890269353986,0.418127864599,,0.0332300364971,-0.0212633386254,0.593226373196,0.804068565369
1555426965684641141,,11588,,1555426965,684454709,"""world""",,,0.552763998508,-0.0869552046061,0.418819606304,,0.0364214256406,-0.0207200422883,0.592626452446,0.804386734962
1555426965694827468,,11589,,1555426965,694652726,"""world""",,,0.553790271282,-0.0847951024771,0.419560849667,,0.0322661697865,-0.021592175588,0.592746913433,0.804452419281
1555426965704116825,,11590,,1555426965,703985280,"""world""",,,0.554592192173,-0.0824970155954,0.420269787312,,0.0340269096196,-0.0219662655145,0.594084739685,0.803382277489
1555426965714385289,,11591,,1555426965,714189298,"""world""",,,0.555570781231,-0.0808088704944,0.420650064945,,0.0357389487326,-0.0228473320603,0.593832015991,0.803470253944
1555426965724525128,,11592,,1555426965,724429295,"""world""",,,0.556395173073,-0.0787319913507,0.421390086412,,0.0392962023616,-0.0232247561216,0.593719124794,0.803376734257
1555426965724630762,,11593,,1555426965,724486543,"""world""",,,0.557295382023,-0.0765836983919,0.421887725592,,0.0324280895293,-0.0225000120699,0.59444051981,0.803170442581
1555426965733785344,,11594,,1555426965,733688253,"""world""",,,0.558086931705,-0.0746075436473,0.422400206327,,0.0337361320853,-0.0220066923648,0.595171749592,0.80258846283
1555426965744228120,,11595,,1555426965,744059800,"""world""",,,0.55916839838,-0.0730079337955,0.422622561455,,0.033193346113,-0.0221137125045,0.594888091087,0.802818417549
1555426965754509211,,11596,,1555426965,754337595,"""world""",,,0.559892416,-0.0712354853749,0.422967731953,,0.0314261503518,-0.0220452956855,0.595963835716,0.802093207836
1555426965764784821,,11597,,1555426965,764617529,"""world""",,,0.560764312744,-0.0695530697703,0.423132687807,,0.0319367051125,-0.0215242989361,0.596062004566,0.802014291286
1555426965774105079,,11598,,1555426965,773944460,"""world""",,,0.56162250042,-0.0677747949958,0.423442572355,,0.0336069613695,-0.0212341602892,0.595760405064,0.802177846432
1555426965784293843,,11599,,1555426965,784159713,"""world""",,,0.562514424324,-0.0663236528635,0.423488765955,,0.034004829824,-0.0207609795034,0.595255851746,0.802547931671
1555426965784303015,,11600,,1555426965,784186511,"""world""",,,0.563411533833,-0.0646652057767,0.423623234034,,0.0318263247609,-0.0200416557491,0.596529662609,0.801709234715
1555426965794547035,,11601,,1555426965,794415681,"""world""",,,0.564104914665,-0.062895141542,0.423636496067,,0.0264132730663,-0.0182420089841,0.597381949425,0.801314175129
1555426965804950773,,11602,,1555426965,804760583,"""world""",,,0.564997494221,-0.0615980513394,0.423393934965,,0.0237165242434,-0.0163952689618,0.596422731876,0.802152574062
1555426965814210741,,11603,,1555426965,814024594,"""world""",,,0.565739989281,-0.0599497705698,0.423475295305,,0.0222392585129,-0.0157679952681,0.59757733345,0.801347792149
1555426965824431561,,11604,,1555426965,824280385,"""world""",,,0.566492855549,-0.0584605485201,0.423308670521,,0.0205965489149,-0.0154884355143,0.597629964352,0.801357805729
1555426965834574992,,11605,,1555426965,834473578,"""world""",,,0.567561388016,-0.0572651699185,0.422975450754,,0.0209967922419,-0.0152911040932,0.596687614918,0.802053153515
1555426965834625902,,11606,,1555426965,834521379,"""world""",,,0.568269073963,-0.0556057803333,0.422878473997,,0.0201602336019,-0.0154388640076,0.5969825387,0.801852345467
1555426965843825703,,11607,,1555426965,843671451,"""world""",,,0.568916738033,-0.0541172996163,0.422614127398,,0.0185224544257,-0.0142693193629,0.597201347351,0.801750481129
1555426965854124695,,11608,,1555426965,853994973,"""world""",,,0.569863736629,-0.0529587008059,0.422306358814,,0.0210621878505,-0.0141266696155,0.596256673336,0.802393198013
1555426965864512754,,11609,,1555426965,864311253,"""world""",,,0.570494115353,-0.0514911748469,0.421926826239,,0.0196882523596,-0.0128008620813,0.596415936947,0.802331984043
1555426965874741289,,11610,,1555426965,874611739,"""world""",,,0.571026086807,-0.0500404685736,0.421463549137,,0.0180209428072,-0.0121429665014,0.595634877682,0.802961349487
1555426965874792249,,11611,,1555426965,874638938,"""world""",,,0.571975469589,-0.0487041398883,0.420964568853,,0.016415219754,-0.00996491312981,0.595353901386,0.803234159946
1555426965883950192,,11612,,1555426965,883850042,"""world""",,,0.572556197643,-0.0475514009595,0.420338988304,,0.0152382254601,-0.0104237655178,0.595263600349,0.803318440914
1555426965894396347,,11613,,1555426965,894210366,"""world""",,,0.573404371738,-0.0460591204464,0.419906824827,,0.011422039941,-0.00766672706231,0.59590524435,0.802937030792
1555426965904628321,,11614,,1555426965,904479290,"""world""",,,0.574230134487,-0.044936709106,0.419257223606,,0.0104669770226,-0.00637547811493,0.595778942108,0.803055047989
1555426965913808109,,11615,,1555426965,913667595,"""world""",,,0.574853897095,-0.0436396859586,0.418617844582,,0.00917910598218,-0.00787371490151,0.595243930817,0.803454101086
1555426965924021822,,11616,,1555426965,923893291,"""world""",,,0.575394153595,-0.0422735437751,0.41797670722,,0.00301283039153,-0.0074457321316,0.595851063728,0.803054869175
1555426965934230206,,11617,,1555426965,934104742,"""world""",,,0.576223433018,-0.0413119532168,0.417233705521,,0.00506731774658,-0.00693585537374,0.594450592995,0.804086208344
1555426965934240915,,11618,,1555426965,934129437,"""world""",,,0.576925575733,-0.0399570018053,0.416646301746,,0.00311776599847,-0.00690853921697,0.594144880772,0.804322421551
1555426965944539307,,11619,,1555426965,944368703,"""world""",,,0.577279031277,-0.0384353995323,0.415873676538,,-0.00172717415262,-0.00681374501437,0.594889223576,0.803777039051
1555426965954840408,,11620,,1555426965,954664370,"""world""",,,0.577795088291,-0.0371325910091,0.415176838636,,-0.00401257397607,-0.00636967876926,0.593787670135,0.804586589336
1555426965964051367,,11621,,1555426965,963918217,"""world""",,,0.578354358673,-0.0358286723495,0.414586484432,,-0.00320673245005,-0.00614259950817,0.594687044621,0.803927481174
1555426965974404215,,11622,,1555426965,974209183,"""world""",,,0.578980982304,-0.0346202924848,0.413953900337,,-0.00303061888553,-0.00486358441412,0.593408703804,0.804880976677
1555426965984580521,,11623,,1555426965,984437627,"""world""",,,0.579580903053,-0.0333288125694,0.413352251053,,-0.00545269995928,-0.00455235643312,0.593457937241,0.804833710194
1555426965984593071,,11624,,1555426965,984463494,"""world""",,,0.580216288567,-0.03200276196,0.412963241339,,-0.00389731116593,-0.00284739281051,0.592648208141,0.805446922779
1555426965993865036,,11625,,1555426965,993735417,"""world""",,,0.580627441406,-0.0305241327733,0.412330269814,,-0.0039687580429,-0.00397064303979,0.591391265392,0.806365191936
1555426966004181824,,11626,,1555426966,4023534,"""world""",,,0.581183731556,-0.0292413271964,0.411834776402,,-0.00452444050461,-0.00176689377986,0.590817034245,0.806791007519
1555426966014335820,,11627,,1555426966,14224899,"""world""",,,0.581537544727,-0.0275731571019,0.41142219305,,-0.00794096663594,-0.000349604088115,0.591055631638,0.806591570377
1555426966024678700,,11628,,1555426966,24558478,"""world""",,,0.582170844078,-0.0261890050024,0.411156743765,,-0.0097635788843,0.00110401760321,0.590366125107,0.807075798512
1555426966024687321,,11629,,1555426966,24585869,"""world""",,,0.582497000694,-0.0246684588492,0.410847336054,,-0.0120910285041,0.0015949071385,0.590979039669,0.806594729424
1555426966033871780,,11630,,1555426966,33771513,"""world""",,,0.583032369614,-0.0232404861599,0.410637050867,,-0.0105030480772,0.00184381357394,0.589442074299,0.807740330696
1555426966044187742,,11631,,1555426966,44028789,"""world""",,,0.583391487598,-0.0217112787068,0.410525023937,,-0.010989642702,0.00223246822134,0.589032709599,0.808031380177
1555426966054371840,,11632,,1555426966,54240400,"""world""",,,0.583786249161,-0.0201504807919,0.410425126553,,-0.00864534638822,0.00210906099528,0.586848497391,0.809647917747
1555426966064708509,,11633,,1555426966,64548832,"""world""",,,0.584114015102,-0.0185738522559,0.410433262587,,-0.0122259575874,0.00394107541069,0.588320612907,0.808525681496
1555426966074012827,,11634,,1555426966,73837393,"""world""",,,0.584373533726,-0.0169777460396,0.410477876663,,-0.0127286892384,0.00569467898458,0.58823210001,0.8085719347
1555426966084463608,,11635,,1555426966,84330316,"""world""",,,0.584741652012,-0.0153594762087,0.410603970289,,-0.0112753594294,0.00613917922601,0.587911903858,0.808823108673
1555426966084473563,,11636,,1555426966,84355714,"""world""",,,0.584963202477,-0.0136939426884,0.410820364952,,-0.0124010238796,0.00594289414585,0.587408185005,0.809174060822
1555426966095002715,,11637,,1555426966,94655392,"""world""",,,0.585379958153,-0.0121492901817,0.41111728549,,-0.0106277475134,0.00722312461585,0.587396740913,0.809197127819
1555426966104500294,,11638,,1555426966,104100205,"""world""",,,0.585598230362,-0.0102504873648,0.41150149703,,-0.0126085551456,0.00875564478338,0.587391316891,0.80915749073
1555426966114568324,,11639,,1555426966,114424617,"""world""",,,0.585844933987,-0.00856717396528,0.411850363016,,-0.0122896945104,0.00919869262725,0.587079048157,0.809384167194
1555426966123831172,,11640,,1555426966,123642020,"""world""",,,0.586095929146,-0.00681400438771,0.412377893925,,-0.0118078207597,0.00946075189859,0.587804675102,0.80886143446
