rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1555425869892863794,-0.413973718882,0.102322295308,0.365207821131,0.0233506609362,-0.00456996986641,-0.0112490988177,1.458,0.488,3.659,0.729,1.326,0.364,3.0,0.0,0.0,5.03129108727,2.71153925478,9.92155318022,-0.0118599156197,0.00164351889217,-0.12334445569,-0.454957097769,0.627315759659,-0.403564482927,0.0236759123685,0.015563563483,-0.458950485165
1555425869912728221,-0.412993967533,0.0968075618148,0.3660607934,0.0219472374596,-0.00553631919404,-0.013755572409,1.458,0.488,3.659,0.729,1.326,0.364,0.0,0.0,0.0,1.60243500441,8.87698143303,9.55140104055,-0.0211662675505,0.0247991480114,-0.102507941578,-0.456375271082,0.628924846649,-0.396974474192,0.0251074897714,0.0212891143058,-0.453021006974
1555425869932734295,-0.412911325693,0.0911223590374,0.367443114519,0.0211068644941,-0.00497992450508,-0.0159649911865,1.458,0.488,3.659,0.729,1.326,0.364,2.0,0.0,0.0,-0.0866650458332,1.14401592851,11.2690218079,-0.115831719867,-0.00641000455975,-0.0745358867989,-0.456855714321,0.629914522171,-0.392570763826,0.031319005186,0.0232551493916,-0.448256371057
1555425869952643635,-0.412899196148,0.0865409821272,0.369794398546,0.0159811438827,-0.00453841764928,-0.017445447638,1.47,0.481,3.761,0.729,1.326,0.364,7.0,0.0,0.0,0.843837491646,0.010160630123,9.08090424836,-0.124237113998,0.0315737096759,-0.0591139453675,-0.457265973091,0.631205976009,-0.385926961899,0.0401128561663,0.0182599103829,-0.447646308212
1555425869972657477,-0.412526756525,0.0818733274937,0.373267620802,0.0101607356204,-0.00863408060615,-0.0190027466899,1.47,0.481,3.761,0.763,1.253,0.375,4.0,0.0,0.0,2.28071772113,2.28088714421,10.6067883825,-0.206499230593,0.172144269439,-0.0187933702133,-0.457321584225,0.63187199831,-0.381774097681,0.043910579581,0.0136504869678,-0.446441153808
1555425869992545198,-0.411444067955,0.070868358016,0.378338605165,0.00355725084705,-0.0110278868788,-0.0189126361377,1.47,0.481,3.761,0.763,1.253,0.375,8.0,0.0,0.0,1.64001520559,-0.337704770565,8.09306218743,-0.311857961282,0.146951847436,0.0463143687273,-0.457112938166,0.632718324661,-0.377844750881,0.0415900033969,0.00969032595121,-0.438603766465
1555425870012507083,-0.411237984896,0.0645820274949,0.380594074726,-0.00169984123823,-0.0130654527035,-0.0183609581567,1.47,0.481,3.761,0.763,1.253,0.375,8.0,0.0,0.0,2.38174547464,1.64661203429,9.05102380693,-0.238632266516,0.084763024596,0.120540962655,-0.456496864557,0.633717060089,-0.371945649385,0.0429383260454,0.00891614934209,-0.435358323481
1555425870032646457,-0.410819411278,0.0529382303357,0.388458192348,-0.0137355175576,-0.0151238900129,-0.0148896389876,1.484,0.469,3.723,0.763,1.253,0.375,5.0,0.0,0.0,0.0511474956572,0.717682352141,10.42902601,-0.279131489845,0.0623376019985,0.14692142082,-0.455807387829,0.634354710579,-0.368156075478,0.0488241466486,0.0109673524717,-0.435099930847
1555425870052651688,-0.410618066788,0.044499386102,0.390428036451,-0.0150548267557,-0.0155451365586,-0.0126478315938,1.484,0.469,3.723,0.789,1.229,0.391,4.0,0.0,0.0,0.515526675023,2.09574558556,9.3692228508,-0.168721008884,-0.0202224578244,0.176699689707,-0.454185456038,0.634989380836,-0.362785845995,0.0546227821609,0.0125817280287,-0.432978250026
1555425870072687541,-0.410592824221,0.0316629000008,0.393859028816,-0.019995841541,-0.0136974926107,-0.00642388316604,1.484,0.469,3.723,0.789,1.229,0.391,4.0,0.0,0.0,4.60345587283,-1.60382064834,7.8038817054,-0.245935403239,0.0126744101496,0.171838355453,-0.452613890171,0.635525882244,-0.359351456165,0.0577952564368,0.0119648796211,-0.432664711537
1555425870092548232,-0.410089492798,0.0265970751643,0.395202130079,-0.0265835033924,-0.0140707335971,-0.0024738009739,1.484,0.469,3.723,0.789,1.229,0.391,2.0,0.0,0.0,3.78587449908,-0.797542600259,7.15682472825,-0.298206464376,0.0435473277099,0.195929743438,-0.450903594494,0.635879874229,-0.356103003025,0.0613151001298,0.00862819212491,-0.431715915746
1555425870112537786,-0.408426165581,0.0189072787762,0.399158447981,-0.0342275517827,-0.0201028215542,0.00284114763587,1.485,0.46,3.578,0.823,1.26,0.402,4.0,0.0,0.0,0.0474968961999,3.38641348332,11.2160179675,-0.399421965555,0.208099574026,0.201536812731,-0.447690248489,0.636306107044,-0.35156044364,0.0610916188038,0.00494682084703,-0.4295118822
1555425870132620187,-0.407539486885,0.00807727593929,0.401306480169,-0.0466347262005,-0.0229669431157,0.00902483603798,1.485,0.46,3.578,0.823,1.26,0.402,2.0,0.0,0.0,7.24607136548,0.714186082631,9.20626036584,-0.190271574741,-0.0901524387269,0.179232788667,-0.445314228535,0.636613249779,-0.348538279533,0.0586289183107,0.00264021348516,-0.42823754823
1555425870152599008,-0.406563550234,0.00404995540157,0.402794957161,-0.0522511872978,-0.0203808680556,0.0130779893262,1.485,0.46,3.578,0.823,1.26,0.402,3.0,0.0,0.0,1.05787423588,0.133707357561,8.55159382224,-0.0215493403868,-0.248487044458,0.165938238571,-0.442769944668,0.636870086193,-0.345915049314,0.0562481937027,0.000832779553632,-0.42740744525
1555425870172556052,-0.406676292419,-0.00192731514107,0.403945714235,-0.0539766202398,-0.0149014047501,0.0197571494865,1.479,0.448,3.619,0.823,1.26,0.402,1.0,0.0,0.0,1.42245142087,1.49688530669,8.68765092909,-0.0611922138644,-0.0816848264948,0.121038149863,-0.438604712486,0.637000918388,-0.342067807913,0.0548881712493,0.00183726855029,-0.423722341762
1555425870192555583,-0.404063165188,-0.0103767504916,0.407636225224,-0.0570305835751,-0.0150529854295,0.0211736390972,1.479,0.448,3.619,0.846,1.269,0.408,4.0,-2.0,0.0,3.34482370019,1.76841436028,9.17238510668,-0.221362965138,0.111791721138,0.0775736631082,-0.435766458511,0.637079775333,-0.339772075415,0.0511208375306,0.000922610920813,-0.422220221727
1555425870212470694,-0.404063165188,-0.0103767504916,0.407636225224,-0.0570305835751,-0.0150529854295,0.0211736390972,1.479,0.448,3.619,0.846,1.269,0.408,4.0,-2.0,0.0,3.34482370019,1.76841436028,9.17238510668,-0.221362965138,0.111791721138,0.0775736631082,-0.431623727083,0.637202084064,-0.336449950933,0.0547830879988,0.000681088444729,-0.42287743227
1555425870232762238,-0.404063165188,-0.0103767504916,0.407636225224,-0.0570305835751,-0.0150529854295,0.0211736390972,1.479,0.448,3.619,0.846,1.269,0.408,4.0,-2.0,0.0,3.34482370019,1.76841436028,9.17238510668,-0.221362965138,0.111791721138,0.0775736631082,-0.428875774145,0.637086808681,-0.334472626448,0.0492410823411,-0.000688690360473,-0.418830387135
1555425870252610565,-0.404063165188,-0.0103767504916,0.407636225224,-0.0615886004255,-0.0177751022482,0.0241563212615,1.479,0.448,3.619,0.846,1.269,0.408,4.0,-2.0,0.0,2.42003567398,3.45304338276,9.46584224224,-0.245039299466,0.0767643450976,0.0780858971767,-0.424729257822,0.636932134628,-0.331660836935,0.0471008262934,-0.00527578810559,-0.415413279803
1555425870272553399,-0.402136534452,-0.0149516807869,0.408844292164,-0.0615886004255,-0.0177751022482,0.0241563212615,1.479,0.448,3.619,0.846,1.269,0.408,5.0,0.0,0.0,2.36734539047,0.167253025621,10.8009521949,-0.372995717663,0.0733112821059,0.0597353357512,-0.422133028507,0.636883080006,-0.330102950335,0.0384948148635,-0.0046845601171,-0.412772683048
1555425870292578238,-0.40180644393,-0.0169126074761,0.409734845161,-0.0688712557753,-0.0180486338593,0.0238478523058,1.479,0.448,3.619,0.846,1.269,0.408,6.0,-1.0,0.0,9.19037757397,3.83359421074,9.46155389428,-0.155907658708,-0.0328403236545,0.0632903437173,-0.419916003942,0.636809468269,-0.328577667475,0.0346197697715,-0.0096611535747,-0.415765179587
1555425870312481327,-0.39965069294,-0.0246074162424,0.410267114639,-0.0692969828815,-0.0183161067789,0.0272687201767,1.479,0.44,3.647,0.846,1.269,0.408,2.0,0.0,0.0,0.462819434591,0.251176631805,7.7651655364,0.0658437617645,-0.258382468897,0.0569815023484,-0.416774064302,0.636592626572,-0.326353102922,0.0355116333721,-0.00640612343439,-0.411644246177
1555425870332661644,-0.400500953197,-0.0240240544081,0.405946701765,-0.0736596651883,-0.0125389759246,0.0248633801279,1.479,0.44,3.647,0.868,1.254,0.404,2.0,-2.0,0.0,6.28508322716,4.82832633823,11.3507331383,0.0335711241859,-0.0889082348327,0.0743672754123,-0.414973527193,0.636579096317,-0.325194299221,0.0331484487184,-0.00178079665343,-0.413010397757
1555425870352640151,-0.398708611727,-0.0343141369522,0.404252082109,-0.0632701494661,-0.00528895834215,0.0277610387937,1.479,0.44,3.647,0.868,1.254,0.404,2.0,0.0,0.0,0.413928891085,-0.133001699131,7.18179116964,0.220113593046,-0.083746387817,0.107790554626,-0.412633746862,0.636299967766,-0.323551297188,0.0312749295487,-0.00530839735657,-0.410491741038
1555425870372578964,-0.397045940161,-0.0376266986132,0.402671992779,-0.0614012928159,-0.00628847962981,0.0311803899112,1.479,0.44,3.647,0.868,1.254,0.404,1.0,0.0,0.0,1.61631103188,1.10180984885,12.6089884579,0.0880512545611,0.00654354076233,0.10533626859,-0.411031126976,0.636332452297,-0.32257348299,0.0240493263594,-0.0036526638951,-0.411444781499
1555425870392598943,-0.395577639341,-0.0424309484661,0.396082788706,-0.0590012395579,-0.00483448886183,0.0341491237692,1.482,0.435,3.601,0.868,1.254,0.404,1.0,0.0,0.0,2.38091400057,0.888492239043,8.00518964589,0.0114642031712,-0.0364305831349,0.0942355473759,-0.409636110067,0.636245191097,-0.321455925703,0.0208078736064,-0.00460429186415,-0.410287638726
1555425870412615429,-0.394544422626,-0.0447129942477,0.394645154476,-0.0583230697475,-0.00420349445343,0.035815326344,1.482,0.435,3.601,0.886,1.225,0.394,0.0,0.0,0.0,2.84551036745,5.09673663318,8.68519977629,0.217571755589,-0.0651138725335,0.0970904310973,-0.407474845648,0.636160254478,-0.320256471634,0.00748693852477,0.00128993598203,-0.40729061776
1555425870432591943,-0.393385797739,-0.0486973486841,0.391487032175,-0.0476785896404,0.000155141942158,0.0383967200663,1.482,0.435,3.601,0.886,1.225,0.394,0.0,0.0,0.0,-0.159644427616,3.28305342168,10.7055361605,0.320185499563,-0.20698678881,0.0695215414568,-0.406099289656,0.636274456978,-0.319353997707,0.00628142110859,0.00232790214818,-0.409263143986
1555425870452743069,-0.393027633429,-0.0509223751724,0.390380263329,-0.0412898159882,0.00335633224763,0.0387257577801,1.482,0.435,3.601,0.886,1.225,0.394,0.0,0.0,0.0,5.24779126346,2.90983470976,11.0533706474,0.213358002243,-0.0759937261467,0.0633201087037,-0.40428224206,0.636241197586,-0.318120986223,0.00424756235338,0.00376736245354,-0.408556349353
1555425870472567344,-0.391509473324,-0.0530673079193,0.390360713005,-0.0379947034162,0.00370326021426,0.041052769684,1.474,0.435,3.65,0.886,1.225,0.394,0.0,0.0,0.0,4.52315313667,4.29882938594,11.5157766473,0.124904560424,-0.0106361067541,0.0451477377223,-0.403159886599,0.636180579662,-0.31728720665,0.00546822726777,0.00323990055702,-0.406844247821
1555425870492548056,-0.391167938709,-0.0537648312747,0.380053579807,-0.0388773915147,0.00367808449943,0.0417297410719,1.474,0.435,3.65,0.895,1.208,0.374,-1.0,0.0,0.0,1.41564380005,5.4809162432,13.0443581021,-0.033777433866,0.112978717003,0.0340570949088,-0.402257978916,0.636329889297,-0.316505938768,-0.000444391383373,0.00575679733079,-0.407615102857
1555425870512623642,-0.390493571758,-0.0532626323402,0.380597949028,-0.041238458591,0.002725868911,0.0428295558619,1.474,0.435,3.65,0.895,1.208,0.374,0.0,0.0,0.0,1.28546256021,4.10432935864,9.90270877361,0.16470804124,-0.0144098008173,0.0438394057413,-0.401150912046,0.636410832405,-0.315249472857,-0.00337749600869,0.00746940490354,-0.406038678612
1555425870532683249,-0.390347748995,-0.0559473372996,0.381703287363,-0.0303030156513,0.0043735893039,0.042264354016,1.474,0.435,3.65,0.895,1.208,0.374,0.0,1.0,0.0,1.2603053534,2.76981055945,9.87347035646,0.380994921472,-0.0468546367275,0.0502562258088,-0.400659203529,0.636423289776,-0.314465194941,-0.00443596480964,0.00736463182114,-0.404392975984
1555425870552531410,-0.390272527933,-0.05974990502,0.369992524385,-0.0166962952219,0.00513981299873,0.0412044075798,1.473,0.432,3.677,0.899,1.201,0.362,-5.0,0.0,0.0,1.41899323136,1.83013610691,9.48080175877,0.390035521134,0.119776177691,0.0485882464062,-0.400375247002,0.636630117893,-0.313313603401,-0.000938010511578,0.0101208119139,-0.402452850778
1555425870572613988,-0.389157652855,-0.0569024458528,0.369812577963,-0.0141238823862,0.00336244425435,0.0461878602531,1.473,0.432,3.677,0.899,1.201,0.362,-1.0,0.0,0.0,8.58363831818,6.45109795868,6.98692452192,0.0686473297007,0.0292302922836,0.0459311481688,-0.400333255529,0.636669158936,-0.312423050404,0.00193060899025,0.00971924728855,-0.40449796877
1555425870592745115,-0.390340715647,-0.056220985949,0.368440181017,-0.0156707285308,0.00301363360968,0.046494706345,1.473,0.432,3.677,0.899,1.201,0.362,5.0,0.0,0.0,0.205844265204,6.44363340318,12.0908023596,-0.000879885082491,0.092692395327,0.0286695824414,-0.400346279144,0.636771976948,-0.311652898788,-0.00166414943504,0.0128635314059,-0.401457258415
1555425870612513147,-0.390328735113,-0.0567353032529,0.368037939072,-0.0150595985994,0.00184387091967,0.0462890520522,1.473,0.432,3.677,0.899,1.201,0.362,0.0,-1.0,0.0,0.784983438849,3.10081734449,11.9403558397,0.151773417366,0.0223491313546,0.0407155136215,-0.40056553483,0.636944890022,-0.310312658548,-0.00628388411611,0.00890043212032,-0.402866835459
1555425870632607264,-0.387666553259,-0.0638261511922,0.358615517616,0.000361987863009,-0.0023432046515,0.0438205555542,1.473,0.433,3.665,0.905,1.193,0.352,-3.0,0.0,0.0,3.25867842615,-0.310901499465,11.0562556636,0.130821771471,0.024452637464,0.0367527174359,-0.400542378426,0.637032032013,-0.309464991093,-0.0075991777642,0.0075449065327,-0.401897997857
1555425870652769876,-0.388520687819,-0.0606672391295,0.361112892628,-0.00373717156559,-0.000469159518504,0.047451455289,1.473,0.433,3.665,0.905,1.193,0.352,-2.0,0.0,0.0,0.971677067801,1.82713911653,8.54364394784,-0.168193187001,0.0605865527758,0.0441951458063,-0.400831282139,0.63718354702,-0.308187961578,-0.00637708818413,0.00511012518334,-0.39984709467
1555425870672658966,-0.386657565832,-0.0577929653227,0.361731052399,-0.0127744264127,-0.00451155145134,0.0498726848388,1.473,0.433,3.665,0.905,1.193,0.352,8.0,1.0,0.0,-0.00668568810448,5.49709607363,11.3669381118,0.0448071735143,0.0926251671543,0.0314405349766,-0.401144444942,0.637367546558,-0.307294130325,-0.00507194379958,0.00431256723123,-0.402701280212
1555425870692571277,-0.386923193932,-0.0659711807966,0.355355262756,0.000881024858222,-0.00574155840822,0.047927874002,1.462,0.433,3.71,0.905,1.193,0.352,0.0,-2.0,0.0,1.47767457202,2.16139388368,8.83573634326,0.269837989747,-0.0541138146478,0.0417557817939,-0.401481062174,0.637423336506,-0.306584686041,-0.00763854702453,0.0049066657943,-0.399826279625
1555425870712521679,-0.386410713196,-0.0620262883604,0.356436163187,-0.00352993029926,-0.00380440832081,0.0500736453102,1.462,0.433,3.71,0.91,1.192,0.349,2.0,0.0,0.0,2.31717408746,1.46631357819,7.78181548297,0.17872097904,-0.201745754363,0.0321400849771,-0.402423352003,0.637632012367,-0.305075109005,-0.00694033961723,0.00606490092069,-0.39882419421
1555425870732615737,-0.386961042881,-0.0681584104896,0.35647252202,0.0104879798618,0.00137986997541,0.049410809482,1.462,0.433,3.71,0.91,1.192,0.349,2.0,0.0,0.0,2.17500839442,7.68867226124,10.0106741023,-0.0271027032917,-0.0604941286024,0.0349091649772,-0.40299513936,0.637866973877,-0.304157227278,-0.0123425258318,0.00886644594327,-0.400811046529
1555425870752688473,-0.388138443232,-0.0684417560697,0.356395870447,0.00616754974993,0.00435232250618,0.0513463616727,1.462,0.433,3.71,0.91,1.192,0.349,0.0,-2.0,0.0,10.3584278977,0.421800960973,11.9212985945,-0.10949629266,0.0843086310574,0.0529357986291,-0.404263317585,0.63800817728,-0.302723944187,-0.0126748754553,-0.00104181189051,-0.398189506539
1555425870772580285,-0.385403186083,-0.0672297850251,0.358060508966,-0.000929941132733,-0.00117464584554,0.0518619579821,1.47,0.434,3.757,0.91,1.192,0.349,0.0,0.0,0.0,2.75687885731,-0.889429474622,8.78393059731,0.186978392961,0.020242331664,0.0125834590372,-0.405209094286,0.63823646307,-0.301797628403,-0.00632303164479,-0.00412890970454,-0.398573726056
1555425870792705289,-0.383376896381,-0.076131388545,0.353033125401,0.0177287153915,-0.00410173387184,0.0484281280069,1.47,0.434,3.757,0.913,1.185,0.349,0.0,0.0,0.0,4.72621407241,2.46510776639,8.77121641159,0.338799730581,-0.0680463582724,0.0249080962671,-0.406338185072,0.638391137123,-0.30075353384,0.00346944857656,-0.00276648349011,-0.394747839804
1555425870812541783,-0.384285420179,-0.0793482586741,0.355175048113,0.0184119535304,0.00479666469227,0.0528903875714,1.47,0.434,3.757,0.913,1.185,0.349,0.0,-2.0,0.0,0.499233152792,2.93103700608,12.2494548619,-0.285630984419,-0.191354649067,0.0351625772385,-0.40854755044,0.638812303543,-0.299298584461,0.0097325412265,-0.00330740367874,-0.393837469192
1555425870832638962,-0.384190827608,-0.0792717561126,0.356862902641,0.00669174203595,0.0109265099068,0.0546354363592,1.47,0.434,3.757,0.913,1.185,0.349,2.0,-2.0,0.0,7.72125937879,0.029367990077,8.28549931705,-0.45828158736,-0.104330142975,0.0734971124933,-0.409811764956,0.638996243477,-0.298267096281,0.00674336188163,0.00273448490923,-0.390663629136
1555425870852667373,-0.384190827608,-0.0792717561126,0.356862902641,0.00669174203595,0.0109265099068,0.0546354363592,1.473,0.431,3.787,0.913,1.185,0.349,5.0,-2.0,0.0,7.38618702471,2.70517806888,6.98784779727,-0.381237635315,0.0798980867523,0.0815831103859,-0.411915183067,0.63936662674,-0.296658575535,-0.00371811689697,0.00324382854707,-0.39019359345
1555425870872534386,-0.381685853004,-0.0835360586643,0.356584846973,-0.00333400278622,0.00542879354488,0.0549285921386,1.473,0.431,3.787,0.916,1.179,0.354,1.0,0.0,0.0,3.99924202949,7.01828372419,11.8146605837,-0.0298549845709,0.254396299311,0.0836558153728,-0.413444548845,0.639781355858,-0.295748025179,-0.007170305981,0.00174492650571,-0.389441121254
1555425870892600969,-0.381822049618,-0.086513698101,0.357975572348,0.00167627421314,0.00272884026017,0.0569940275279,1.473,0.431,3.787,0.916,1.179,0.354,-1.0,1.0,0.0,3.46034801692,-0.881022859588,9.6825692904,0.484139816281,-0.0249560186025,0.101481842254,-0.414822548628,0.64014673233,-0.294815033674,-0.0153729983122,-0.00045270913999,-0.386966303695
1555425870912536519,-0.382319509983,-0.0903995484114,0.361928790808,0.0171303072558,0.00722292095863,0.0617863859095,1.473,0.431,3.787,0.916,1.179,0.354,-1.0,0.0,0.0,2.2935694626,4.2463152498,10.478861829,0.152630239512,-0.0564508466953,0.059358344493,-0.417201042175,0.640748739243,-0.292990475893,-0.0134277862946,-0.00110172888294,-0.387500467221
1555425870932540341,-0.382697761059,-0.0909185633063,0.361504554749,0.0174983810856,0.0112522529992,0.0642264531628,1.462,0.429,3.775,0.926,1.175,0.36,1.0,0.0,0.0,5.70433542967,4.69715516478,8.46045736492,-0.0241305551779,0.146173838213,0.0655964165171,-0.418579906225,0.641241014004,-0.291767150164,-0.0146401356372,0.00300789290055,-0.387457196378
1555425870952625155,-0.380915522575,-0.0941660702229,0.363572239876,0.0183250554162,0.00237628948663,0.0652017277212,1.462,0.429,3.775,0.926,1.175,0.36,1.0,1.0,0.0,3.54135738909,3.88620365649,8.69621125281,0.0960340632838,0.212301975647,0.0805149081503,-0.420165866613,0.64154624939,-0.290675610304,-0.0129997491253,0.00820637942503,-0.38434013929
