rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555425772109845724,,823,,1555425772,109615956,"""world""",,,0.138443902135,-0.0454296283424,0.408658176661,,0.00860486458987,0.00311507610604,0.0232460275292,-0.999687969685
1555425772119319076,,824,,1555425772,119013707,"""world""",,,0.138538897038,-0.045372441411,0.40831682086,,0.0107553284615,0.0035765003413,0.0213771108538,-0.99970728159
1555425772129725944,,825,,1555425772,129448556,"""world""",,,0.138583615422,-0.0450477078557,0.408034056425,,0.00990610010922,0.00385980168357,0.0216849986464,-0.999708354473
1555425772140137814,,826,,1555425772,139818894,"""world""",,,0.138657167554,-0.0448842979968,0.407858818769,,0.00909293442965,0.00426964322105,0.0220774263144,-0.999705851078
1555425772140308648,,827,,1555425772,139929995,"""world""",,,0.138798445463,-0.0445357337594,0.407530993223,,0.00876772589982,0.00469679338858,0.0227520074695,-0.999691724777
1555425772149546806,,828,,1555425772,149275116,"""world""",,,0.138835534453,-0.0442703180015,0.407173484564,,0.00814238004386,0.00526124285534,0.0224906411022,-0.999700069427
1555425772159939733,,829,,1555425772,159648215,"""world""",,,0.138939395547,-0.0439585633576,0.406882852316,,0.00677044503391,0.00576538778841,0.0224065557122,-0.999709486961
1555425772169361400,,830,,1555425772,168951238,"""world""",,,0.13907815516,-0.0436819083989,0.40648829937,,0.0061466563493,0.00562312779948,0.022543463856,-0.999711215496
1555425772179785734,,831,,1555425772,179499850,"""world""",,,0.139185398817,-0.0433080978692,0.406129747629,,0.00291813886724,0.00681400019675,0.0222812201828,-0.999724328518
1555425772188997397,,832,,1555425772,188769507,"""world""",,,0.139319568872,-0.0430133156478,0.405679196119,,0.00300064892508,0.00588446576148,0.0221109166741,-0.999733686447
1555425772199427232,,833,,1555425772,199131959,"""world""",,,0.139420732856,-0.0425493568182,0.405394077301,,0.00135920045432,0.00346854538657,0.0238755960017,-0.99970805645
1555425772199554586,,834,,1555425772,199185747,"""world""",,,0.139552623034,-0.0423477031291,0.404838055372,,0.00115511112381,0.00639650132507,0.021426750347,-0.999749362469
1555425772209798702,,835,,1555425772,209550301,"""world""",,,0.139611825347,-0.0419779084623,0.404332756996,,0.00174045038875,0.00546708842739,0.0219839904457,-0.999741911888
1555425772219103953,,836,,1555425772,218808177,"""world""",,,0.139696642756,-0.0415703989565,0.403929650784,,0.000398245610995,0.00696829427034,0.0219021756202,-0.99973577261
1555425772229376210,,837,,1555425772,229096661,"""world""",,,0.139831140637,-0.0412688776851,0.403387993574,,0.00227205012925,0.00571318902075,0.0227799918503,-0.999721586704
1555425772239592773,,838,,1555425772,239396017,"""world""",,,0.13993921876,-0.0408499613404,0.40288567543,,0.00215247552842,0.00531289586797,0.0240243449807,-0.999694943428
1555425772249998422,,839,,1555425772,249730359,"""world""",,,0.140068799257,-0.0404857620597,0.402426183224,,0.00171613751445,0.00610176334158,0.0242028944194,-0.99968701601
1555425772250032245,,840,,1555425772,249790602,"""world""",,,0.140127196908,-0.0402636490762,0.401860684156,,0.00233350601047,0.00586438877508,0.023103537038,-0.999713242054
1555425772259483141,,841,,1555425772,259168914,"""world""",,,0.140230074525,-0.0399388931692,0.401438087225,,0.000686403014697,0.00765553396195,0.0229367893189,-0.999707400799
1555425772269755839,,842,,1555425772,269458207,"""world""",,,0.140296503901,-0.0395992845297,0.400896549225,,0.00100249482784,0.00716985063627,0.0231489166617,-0.999705851078
1555425772280139517,,843,,1555425772,279878736,"""world""",,,0.140345335007,-0.0391798429191,0.400446325541,,-0.00123289437033,0.00804083328694,0.023399213329,-0.999693155289
1555425772289490584,,844,,1555425772,289260602,"""world""",,,0.140464320779,-0.0389439798892,0.399905204773,,-0.00179150444455,0.0079778842628,0.0232738945633,-0.999695777893
1555425772300001892,,845,,1555425772,299618440,"""world""",,,0.140531599522,-0.0384249687195,0.399423420429,,-0.00368947000243,0.00895579345524,0.0236241836101,-0.999674022198
1555425772300041671,,846,,1555425772,299688812,"""world""",,,0.140582114458,-0.0380764082074,0.398908168077,,-0.00469106575474,0.00945992860943,0.0226518493146,-0.999687671661
1555425772309442598,,847,,1555425772,309065064,"""world""",,,0.140602335334,-0.0376485735178,0.398490786552,,-0.00579967629164,0.0088625093922,0.0230331681669,-0.99967867136
1555425772319734999,,848,,1555425772,319432198,"""world""",,,0.140691801906,-0.0372437685728,0.398376643658,,-0.00443516578525,0.0078462054953,0.0220073666424,-0.999717235565
1555425772329499834,,849,,1555425772,328981927,"""world""",,,0.140821546316,-0.0369110964239,0.397866845131,,-0.00625501247123,0.00608019949868,0.0237809717655,-0.999679207802
1555425772339811528,,850,,1555425772,339436634,"""world""",,,0.14082492888,-0.036747187376,0.397216081619,,-0.00469735916704,0.00806144997478,0.020991332829,-0.999736130238
1555425772350333411,,851,,1555425772,349877691,"""world""",,,0.14083366096,-0.0363782830536,0.396795749664,,-0.00522004859522,0.00766177568585,0.0211796574295,-0.999732732773
1555425772350577430,,852,,1555425772,349952191,"""world""",,,0.140905722976,-0.0359912924469,0.396340847015,,-0.00505467504263,0.00751885632053,0.0215052478015,-0.999727725983
1555425772359630347,,853,,1555425772,359293731,"""world""",,,0.140926629305,-0.0356733426452,0.395939350128,,-0.00553112942725,0.00766524905339,0.0215708352625,-0.999722659588
1555425772370215009,,854,,1555425772,369687948,"""world""",,,0.141006827354,-0.0355015024543,0.395776212215,,-0.00495210522786,0.00822881050408,0.0217420998961,-0.999717533588
1555425772379450736,,855,,1555425772,379100268,"""world""",,,0.141081631184,-0.0351352021098,0.395421802998,,-0.00361236324534,0.00654520653188,0.0233230236918,-0.999700009823
1555425772390005856,,856,,1555425772,389527376,"""world""",,,0.141090378165,-0.0346940010786,0.39528092742,,-0.00600952468812,0.00687330355868,0.0238052438945,-0.999674916267
1555425772399142791,,857,,1555425772,398836564,"""world""",,,0.141057521105,-0.0345260463655,0.395017653704,,-0.00597264198586,0.00747120054439,0.0231083892286,-0.999687254429
1555425772399538582,,858,,1555425772,398977688,"""world""",,,0.141059651971,-0.034175414592,0.3946788311,,-0.00681404117495,0.00887082144618,0.0224104523659,-0.999686300755
1555425772409665433,,859,,1555425772,409284357,"""world""",,,0.141138792038,-0.03404661268,0.394635111094,,-0.00614352431148,0.00875162426382,0.0222268905491,-0.999695777893
1555425772420129772,,860,,1555425772,419775377,"""world""",,,0.141170278192,-0.0337424576283,0.394508093596,,-0.00658404733986,0.00872190855443,0.021971154958,-0.999698877335
1555425772429644273,,861,,1555425772,429288139,"""world""",,,0.141112849116,-0.0334980413318,0.394473642111,,-0.00702307326719,0.00821125507355,0.0221114829183,-0.9996971488
1555425772440398295,,862,,1555425772,439723551,"""world""",,,0.141026630998,-0.0331190377474,0.394331037998,,-0.00820267479867,0.00827276520431,0.0218500960618,-0.999693393707
1555425772440431277,,863,,1555425772,439850992,"""world""",,,0.141154259443,-0.0330711007118,0.394446313381,,-0.0063251289539,0.00714773125947,0.0221336428076,-0.999709486961
1555425772449575159,,864,,1555425772,449255514,"""world""",,,0.141168326139,-0.0327203348279,0.394659101963,,-0.00747585808858,0.00603191694245,0.0229130014777,-0.999691307545
1555425772459937141,,865,,1555425772,459724114,"""world""",,,0.141077920794,-0.0325086787343,0.394638568163,,-0.00789440516382,0.00761720957235,0.0213985163718,-0.999710857868
1555425772469354351,,866,,1555425772,469106335,"""world""",,,0.141090407968,-0.0324761904776,0.39492982626,,-0.00741500314325,0.00798369664699,0.0203325655311,-0.999733924866
1555425772479759067,,867,,1555425772,479502405,"""world""",,,0.141054213047,-0.0322145149112,0.395159453154,,-0.00854041334242,0.00785668380558,0.0204498320818,-0.999723553658
1555425772489024839,,868,,1555425772,488812920,"""world""",,,0.140963822603,-0.0320631340146,0.395334661007,,-0.00899877864867,0.00779711734504,0.0197646263987,-0.999733805656
1555425772499560990,,869,,1555425772,499301275,"""world""",,,0.140924021602,-0.0318129174411,0.396032840014,,-0.0100910998881,0.00530644552782,0.0214954614639,-0.999704003334
1555425772499769680,,870,,1555425772,499400068,"""world""",,,0.14083571732,-0.0318232253194,0.396464020014,,-0.0105970706791,0.00657907500863,0.0202042553574,-0.99971807003
1555425772509996919,,871,,1555425772,509732612,"""world""",,,0.14089307189,-0.0316013433039,0.397004872561,,-0.0112711144611,0.00879132188857,0.0188613124192,-0.999719917774
1555425772519402454,,872,,1555425772,519106352,"""world""",,,0.140852108598,-0.0314013399184,0.397682011127,,-0.0124539602548,0.00879576615989,0.0195552445948,-0.999692499638
1555425772529839367,,873,,1555425772,529488827,"""world""",,,0.140826106071,-0.0313829518855,0.39843916893,,-0.0106071298942,0.00863191578537,0.0181938502938,-0.999740958214
1555425772540122117,,874,,1555425772,539809132,"""world""",,,0.140695691109,-0.0312761664391,0.399354875088,,-0.0125425448641,0.0102681517601,0.0169364381582,-0.999725162983
1555425772540221807,,875,,1555425772,540094536,"""world""",,,0.140660643578,-0.0311692021787,0.400302499533,,-0.0119518367574,0.0085359858349,0.0177134945989,-0.999735236168
1555425772549732764,,876,,1555425772,549475668,"""world""",,,0.140520587564,-0.0312504656613,0.401274502277,,-0.0117615805939,0.00916693173349,0.016414867714,-0.99975413084
1555425772559005055,,877,,1555425772,558771842,"""world""",,,0.140459269285,-0.0310506466776,0.402414262295,,-0.0115634342656,0.00772066926584,0.0177053883672,-0.99974656105
1555425772569396117,,878,,1555425772,569128562,"""world""",,,0.140361338854,-0.0310159418732,0.403677374125,,-0.0110348779708,0.00851325783879,0.0161220580339,-0.999772906303
1555425772579754020,,879,,1555425772,579483202,"""world""",,,0.14020627737,-0.0310629159212,0.40514293313,,-0.0106842629611,0.00872846692801,0.0153093757108,-0.999787688255
1555425772590060925,,880,,1555425772,589781742,"""world""",,,0.140099704266,-0.0311080571264,0.406657904387,,-0.00998041965067,0.00557451928034,0.016712391749,-0.999795079231
1555425772590082356,,881,,1555425772,589884089,"""world""",,,0.139971151948,-0.031149905175,0.408219575882,,-0.0106536028907,0.00842412933707,0.0150586571544,-0.99979442358
1555425772599461076,,882,,1555425772,599189669,"""world""",,,0.139877945185,-0.0310543794185,0.410002231598,,-0.0103217959404,0.00747831352055,0.0160699412227,-0.999789714813
1555425772609735704,,883,,1555425772,609489916,"""world""",,,0.139770850539,-0.0312809422612,0.41173273325,,-0.0101414183155,0.00712300976738,0.015517026186,-0.999802827835
1555425772620050922,,884,,1555425772,619791149,"""world""",,,0.139585927129,-0.0313275195658,0.413661330938,,-0.0102284094319,0.00780494417995,0.0149422986433,-0.999805629253
1555425772629404486,,885,,1555425772,629169544,"""world""",,,0.139489486814,-0.0314258746803,0.415699273348,,-0.0104012973607,0.00762663735077,0.0156433600932,-0.99979442358
1555425772639836218,,886,,1555425772,639571439,"""world""",,,0.139370471239,-0.0315869376063,0.417645841837,,-0.009572067298,0.00799866579473,0.0151362204924,-0.999807655811
1555425772639954711,,887,,1555425772,639663061,"""world""",,,0.139222413301,-0.0316983982921,0.419775217772,,-0.00933380797505,0.00837220158428,0.0155903156847,-0.999799907207
1555425772649191989,,888,,1555425772,648975225,"""world""",,,0.139049604535,-0.0318661108613,0.421769201756,,-0.00871097110212,0.00774135626853,0.0158937182277,-0.999805808067
1555425772659656821,,889,,1555425772,659418260,"""world""",,,0.138954088092,-0.0319038294256,0.423937410116,,-0.00798029545695,0.00673980731517,0.0175774935633,-0.999790966511
1555425772670135262,,890,,1555425772,669921545,"""world""",,,0.138865083456,-0.0321184061468,0.426097035408,,-0.0073590092361,0.00703562563285,0.0171083305031,-0.999801814556
1555425772679571339,,891,,1555425772,679289978,"""world""",,,0.138645321131,-0.0323256552219,0.42825332284,,-0.00691513111815,0.00607827166095,0.0173136461526,-0.999807775021
1555425772689835043,,892,,1555425772,689586050,"""world""",,,0.138495415449,-0.0324701331556,0.430316746235,,-0.00729097938165,0.00810465496033,0.0167947895825,-0.99979954958
1555425772689857196,,893,,1555425772,689648968,"""world""",,,0.138290464878,-0.0327598750591,0.432452201843,,-0.00727018155158,0.00756615726277,0.0159160457551,-0.999818325043
1555425772699292571,,894,,1555425772,698980188,"""world""",,,0.138175562024,-0.0330003574491,0.434721440077,,-0.00691836047918,0.00682583451271,0.0168041381985,-0.999811649323
1555425772709614700,,895,,1555425772,709335626,"""world""",,,0.138032793999,-0.0332135856152,0.436889976263,,-0.00852668005973,0.00874456949532,0.0154928453267,-0.999805450439
1555425772719957698,,896,,1555425772,719677214,"""world""",,,0.137853175402,-0.0334929637611,0.439021110535,,-0.00854258053005,0.00703546172008,0.0161691009998,-0.999808073044
1555425772729333403,,897,,1555425772,729010887,"""world""",,,0.137623697519,-0.0336773358285,0.441209167242,,-0.0108510144055,0.00896671041846,0.0160154197365,-0.999772667885
1555425772739569718,,898,,1555425772,739314917,"""world""",,,0.137491375208,-0.0340886302292,0.443352371454,,-0.0102855423465,0.00801265239716,0.0160190612078,-0.999786734581
1555425772750015570,,899,,1555425772,749715487,"""world""",,,0.137307271361,-0.0342430248857,0.445549756289,,-0.0129417385906,0.00930605269969,0.0161474868655,-0.999742567539
1555425772750048551,,900,,1555425772,749765910,"""world""",,,0.137086719275,-0.0345484353602,0.447736859322,,-0.0141866011545,0.0102042900398,0.016165651381,-0.999716639519
1555425772759419870,,901,,1555425772,759160298,"""world""",,,0.136960968375,-0.0349198840559,0.449759244919,,-0.0132455267012,0.00879979971796,0.0163944941014,-0.999739170074
1555425772769704515,,902,,1555425772,769447625,"""world""",,,0.136765658855,-0.0351602882147,0.45198237896,,-0.0154974386096,0.0114889675751,0.0167525950819,-0.999673604965
1555425772780140913,,903,,1555425772,779827369,"""world""",,,0.136547461152,-0.0355293862522,0.454000294209,,-0.0146336993203,0.0104652866721,0.0166466552764,-0.999699532986
1555425772789303012,,904,,1555425772,789109782,"""world""",,,0.136332184076,-0.035886015743,0.456003367901,,-0.0163038298488,0.0109422029927,0.0172274932265,-0.999658763409
1555425772799721326,,905,,1555425772,799445206,"""world""",,,0.136121764779,-0.0362307690084,0.458117038012,,-0.0164279639721,0.0116909109056,0.0167131721973,-0.999657094479
1555425772799743131,,906,,1555425772,799496205,"""world""",,,0.135949626565,-0.0366447493434,0.460042119026,,-0.0159480366856,0.0104289092124,0.0172592513263,-0.999669492245
1555425772810082012,,907,,1555425772,809836181,"""world""",,,0.135685250163,-0.0370939560235,0.462017118931,,-0.0162661708891,0.0100260963663,0.0175737384707,-0.999663054943
1555425772819520466,,908,,1555425772,819197333,"""world""",,,0.135508060455,-0.0375482477248,0.464038997889,,-0.0167865883559,0.010169878602,0.0165358185768,-0.999670684338
1555425772829762792,,909,,1555425772,829524090,"""world""",,,0.13525763154,-0.0378848984838,0.465914100409,,-0.0166349299252,0.00972273014486,0.0169388670474,-0.999670863152
1555425772839137398,,910,,1555425772,838810571,"""world""",,,0.134979039431,-0.0383833758533,0.467876255512,,-0.0171222090721,0.0082024494186,0.0156465787441,-0.999697387218
1555425772849418096,,911,,1555425772,849136290,"""world""",,,0.134792223573,-0.0389023050666,0.469630926847,,-0.0158774256706,0.00788549892604,0.0170567203313,-0.999697387218
1555425772849451570,,912,,1555425772,849184993,"""world""",,,0.134521961212,-0.0392814390361,0.47165375948,,-0.0159305501729,0.00658986764029,0.0173947960138,-0.999700069427
1555425772859847296,,913,,1555425772,859566683,"""world""",,,0.134378448129,-0.0398728400469,0.47342184186,,-0.0151897361502,0.00748242950067,0.0166478231549,-0.99971807003
1555425772869523721,,914,,1555425772,869275063,"""world""",,,0.134110167623,-0.0404928140342,0.475058704615,,-0.0143264830112,0.0083726644516,0.0163698028773,-0.999728381634
